accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.7666249871253967,0.9924983978271484,"tf.Tensor(
[0.9011263  0.8779874  0.6761565  0.63440853 0.57142854 0.80200493
 0.7110035  0.7964148  0.87545335 0.90711695 0.74968225 0.6194926
 0.7713567  0.75443035 0.75912404 0.7845968  0.8638132  0.8164251
 0.74680305 0.7704279  0.93249995 0.83438677 0.90955406 0.7862232
 0.89987326 0.7251612  0.7240505  0.6295454  0.9045849  0.7885117
 0.75730616 0.7701863  0.63888884 0.67844516 0.77388144 0.5626598
 0.8301404  0.697616   0.67943794 0.9454094  0.8194271  0.87034655
 0.70796454 0.81770825 0.6765799  0.6467661  0.6624685  0.6368421
 0.8709677  0.83354187 0.57496554 0.80706173 0.69585794 0.9003689
 0.77699524 0.5525982  0.84499997 0.820915   0.88400483 0.6190476
 0.83235633 0.8472905  0.7791878  0.7585334  0.6532797  0.6387832
 0.7609254  0.681592   0.892382   0.8888888  0.7904039  0.801444
 0.5852348  0.729064   0.56330746 0.8883312  0.8795944  0.8004987
 0.7980883  0.73152703 0.6174016  0.7248804  0.9120198  0.7882652
 0.7432762  0.79458785 0.9025     0.8678787  0.76763004 0.7487804
 0.72541505 0.79802954 0.69836944 0.7161125  0.92098755 0.80840546
 0.6145966  0.7940446  0.6245059  0.8289156 ], shape=(100,), dtype=float32)",0.8227578401565552,0.8974296450614929,0.6441749930381775,0.6513000130653381,0.9765763282775879,"tf.Tensor(
[0.8675799  0.75       0.49729723 0.5488371  0.42682925 0.7301587
 0.6483516  0.6555555  0.8044692  0.82162154 0.63959384 0.44019133
 0.70646757 0.5668449  0.6263735  0.61904746 0.7499999  0.78787875
 0.5785714  0.63829786 0.8749999  0.75471693 0.79439247 0.74999994
 0.8325358  0.647619   0.56603765 0.5221239  0.81318676 0.62176156
 0.58095235 0.64814806 0.58823526 0.5320197  0.59310335 0.38418075
 0.6979166  0.56916994 0.5365853  0.9107981  0.65989834 0.7211538
 0.6354166  0.72558135 0.44565213 0.5549738  0.502564   0.4756756
 0.81249994 0.861244   0.40758288 0.68749994 0.6473429  0.82978714
 0.6583333  0.32727265 0.7999999  0.7627906  0.77844316 0.5658536
 0.7692307  0.7644444  0.62100446 0.7005076  0.4784313  0.531401
 0.59259254 0.5326632  0.8695651  0.77248675 0.6532663  0.69369364
 0.38613856 0.538071   0.5150214  0.80373824 0.83902436 0.65968585
 0.7228915  0.57458556 0.39726022 0.6086956  0.80412364 0.68749994
 0.513089   0.68807334 0.80733943 0.77209294 0.5388601  0.6631578
 0.5798816  0.59803915 0.5612244  0.6145833  0.9215686  0.66666657
 0.50624996 0.67708325 0.5175438  0.7953216 ], shape=(100,), dtype=float32)",1.2264623641967773,0.7983905673027039,0.5555999875068665,9.999999747378752e-05
0.7767000198364258,0.9935290813446045,"tf.Tensor(
[0.9007633  0.8654087  0.687131   0.6666666  0.5917603  0.8238275
 0.73483944 0.7853534  0.87167066 0.909756   0.7716128  0.61579645
 0.78195477 0.76332086 0.79272723 0.8057553  0.8803088  0.8057553
 0.7435897  0.7676508  0.9318181  0.8415715  0.92443323 0.80417144
 0.89199483 0.7686375  0.74401003 0.65657735 0.89655167 0.8015665
 0.76447874 0.77925205 0.6605981  0.67619044 0.7936893  0.57648546
 0.83312094 0.71055895 0.69631505 0.9547738  0.824273   0.87011343
 0.7051113  0.8305732  0.68620265 0.6314496  0.68913853 0.6281879
 0.8837209  0.83395755 0.5472222  0.79949236 0.7272727  0.9149198
 0.7806603  0.551724   0.86072767 0.8180645  0.8891655  0.61139894
 0.83610445 0.8839506  0.800505   0.77120817 0.70855606 0.66838044
 0.76345426 0.700606   0.90120476 0.90196073 0.79646015 0.80290204
 0.6172506  0.72187877 0.5929778  0.8913857  0.8734176  0.8343868
 0.8101572  0.76143384 0.60599077 0.76110435 0.9088669  0.8200514
 0.75276744 0.8172838  0.9088639  0.86269736 0.7860465  0.7649879
 0.7573812  0.7838827  0.71232873 0.7225806  0.9287469  0.8220858
 0.60220313 0.8085106  0.61141294 0.8443908 ], shape=(100,), dtype=float32)",0.7875211834907532,0.9048324823379517,0.6562749743461609,0.6528000235557556,0.9766026735305786,"tf.Tensor(
[0.85981303 0.74999994 0.5031446  0.553719   0.3854166  0.75728154
 0.62499994 0.6519336  0.8064516  0.830601   0.6448598  0.4293193
 0.73469377 0.5490196  0.6570047  0.58895695 0.7636363  0.7978723
 0.6525423  0.64772725 0.8571428  0.7671232  0.7853881  0.7512689
 0.82027644 0.63905317 0.5948717  0.48837203 0.81318676 0.6560846
 0.6052631  0.6576576  0.57297295 0.52765954 0.54216856 0.3910614
 0.73333323 0.60360354 0.49999994 0.9032257  0.6376811  0.7053139
 0.59199995 0.7465437  0.44705877 0.5454545  0.48837206 0.51639336
 0.8160919  0.85185176 0.37804875 0.68749994 0.6153846  0.8018868
 0.7437185  0.29940113 0.78873235 0.7610619  0.7789473  0.5697674
 0.7486033  0.74528295 0.60416657 0.7035175  0.46428567 0.5130434
 0.58407074 0.54625547 0.860215   0.77005345 0.64840174 0.67873305
 0.36585358 0.5482233  0.48945144 0.8205128  0.8258705  0.6631578
 0.7108434  0.5856353  0.41121492 0.62983423 0.8078817  0.67391294
 0.5818181  0.6889952  0.8297872  0.7249999  0.5297296  0.6448598
 0.57303363 0.60439557 0.57674414 0.6321243  0.89523804 0.6547618
 0.5345622  0.65420556 0.52747244 0.8022598 ], shape=(100,), dtype=float32)",1.2269773483276367,0.797468364238739,0.560699999332428,9.999999747378752e-05
0.7835500240325928,0.9938821196556091,"tf.Tensor(
[0.9158163  0.85969377 0.7213509  0.6872586  0.6028707  0.83374685
 0.7562425  0.7844155  0.8812729  0.9219512  0.79134846 0.63172036
 0.79389304 0.76493007 0.7777777  0.8024242  0.8672566  0.8199513
 0.7742749  0.79057586 0.9336734  0.83544296 0.91560096 0.8140096
 0.88633454 0.7626261  0.72774184 0.6546762  0.91133    0.79999995
 0.75156057 0.81180805 0.6787564  0.6896551  0.77575755 0.60583013
 0.83673465 0.7151664  0.7024265  0.95238096 0.8249999  0.868217
 0.71874994 0.8184143  0.69711536 0.6714801  0.69597983 0.655263
 0.8803945  0.8574968  0.6061452  0.8196721  0.7022538  0.9146341
 0.79484165 0.5613576  0.8510637  0.8526727  0.89382714 0.63471496
 0.8396226  0.88944095 0.79949236 0.78181815 0.71485937 0.67609245
 0.78940725 0.7144622  0.9084423  0.89397585 0.8020433  0.83292973
 0.59403366 0.7256857  0.6027742  0.89276797 0.87755096 0.83790517
 0.8141809  0.7662178  0.6058394  0.747889   0.92670804 0.8239795
 0.76014745 0.80830276 0.92193305 0.8705035  0.7826086  0.77434677
 0.771392   0.80586076 0.7090663  0.734536   0.93857485 0.82775706
 0.60429835 0.7995048  0.5955786  0.8551068 ], shape=(100,), dtype=float32)",0.7571731209754944,0.9085944294929504,0.6654999852180481,0.6549000144004822,0.9763978719711304,"tf.Tensor(
[0.85981303 0.76190466 0.49999994 0.60317457 0.41791037 0.75510204
 0.6187845  0.6331658  0.82352936 0.8176795  0.6530612  0.36904752
 0.7076922  0.54761904 0.6467661  0.632258   0.7545454  0.73972595
 0.6607142  0.6521738  0.86792445 0.7537688  0.78632474 0.7537688
 0.8169013  0.6666666  0.5410628  0.5388127  0.81967205 0.6146341
 0.5876288  0.6865671  0.58064514 0.5619047  0.5571428  0.4034334
 0.7219511  0.604878   0.53211004 0.91428566 0.6885245  0.7272726
 0.60792947 0.7317072  0.46327677 0.5241935  0.5074626  0.48888883
 0.82539684 0.84466016 0.43333328 0.72727275 0.65671635 0.82125604
 0.72916657 0.26388884 0.7961165  0.7745097  0.768421   0.5753424
 0.7602338  0.7741935  0.62280697 0.620155   0.47826082 0.5363636
 0.5814977  0.5576923  0.8541666  0.7593582  0.63157886 0.69767433
 0.40322572 0.52582157 0.50450444 0.81407034 0.84507036 0.6458333
 0.6982248  0.5638297  0.42682922 0.62295073 0.8082901  0.6912442
 0.5596329  0.6794258  0.80999994 0.7511312  0.5517241  0.6422018
 0.57142854 0.63157886 0.5791855  0.6279069  0.91089106 0.6914893
 0.53658533 0.6914893  0.44999996 0.81142855], shape=(100,), dtype=float32)",1.2168810367584229,0.795179009437561,0.5641000270843506,9.999999747378752e-05
0.791450023651123,0.9942317008972168,"tf.Tensor(
[0.9215189  0.8553459  0.7422934  0.68692195 0.6108374  0.83374685
 0.76167655 0.7928388  0.8818513  0.9277845  0.78999996 0.6518324
 0.7979924  0.7779171  0.795092   0.81392545 0.9125964  0.8382526
 0.76477987 0.79487175 0.94430375 0.8488665  0.93112236 0.80705875
 0.9037974  0.780234   0.75252515 0.65121657 0.9149198  0.8020969
 0.7717528  0.8044279  0.6841448  0.69733655 0.7936507  0.62972283
 0.850192   0.7173101  0.7153845  0.9624059  0.8571428  0.89936304
 0.70951146 0.8211067  0.67393935 0.6674846  0.7263803  0.652118
 0.8951219  0.85133415 0.6115702  0.8282828  0.72019464 0.92665035
 0.79904866 0.57657653 0.863237   0.83812004 0.9055214  0.62796825
 0.8447058  0.88723654 0.8075949  0.7814909  0.7253333  0.66916347
 0.8020433  0.7128954  0.91727483 0.9040097  0.79332477 0.8131067
 0.6336374  0.71940666 0.6232072  0.89388263 0.892812   0.8145363
 0.8165248  0.79104465 0.61185    0.7637231  0.9166666  0.81875783
 0.7975155  0.7886977  0.9253731  0.88164246 0.78696156 0.7916667
 0.7668394  0.803398   0.71601605 0.7385019  0.9432098  0.83065504
 0.633039   0.8310387  0.65389866 0.8609112 ], shape=(100,), dtype=float32)",0.7287792563438416,0.9110731482505798,0.6800249814987183,0.6560999751091003,0.975909411907196,"tf.Tensor(
[0.81052625 0.7524752  0.5084745  0.5828571  0.41237107 0.7333333
 0.6559139  0.632653   0.78688526 0.8085106  0.6467661  0.39784944
 0.6766168  0.557377   0.68686867 0.6064515  0.7533632  0.7904191
 0.65811956 0.6358974  0.87892365 0.7570093  0.85279185 0.73
 0.83495134 0.65365845 0.5851064  0.55924165 0.8279569  0.65591395
 0.5963302  0.6605504  0.6124999  0.55924165 0.5151515  0.36842096
 0.73333323 0.5572518  0.53886    0.9116279  0.65       0.7236181
 0.6543778  0.7345132  0.43708602 0.5358851  0.5111111  0.5
 0.7783251  0.88118804 0.40796015 0.73366827 0.65185183 0.84816754
 0.7582417  0.33472797 0.80402005 0.74042547 0.80446917 0.578199
 0.73195875 0.79999995 0.61728394 0.673913   0.49792528 0.49532706
 0.58757055 0.58767766 0.87005645 0.7643978  0.6359446  0.65979373
 0.40217382 0.5510203  0.46774188 0.8115941  0.82352936 0.68156415
 0.7126436  0.5632183  0.41176465 0.65060234 0.8044692  0.6834171
 0.55999994 0.6859903  0.83333325 0.75471693 0.56097555 0.6666666
 0.5743589  0.62068963 0.6133332  0.6451612  0.89523804 0.6813186
 0.5445544  0.6796116  0.52380943 0.751269  ], shape=(100,), dtype=float32)",1.2182354927062988,0.7951520085334778,0.5674999952316284,9.999999747378752e-05
0.8002499938011169,0.9950346946716309,"tf.Tensor(
[0.9295774  0.8939393  0.72837996 0.6719367  0.6105006  0.84749997
 0.76682687 0.79948586 0.8677884  0.9339853  0.803069   0.6362451
 0.8130489  0.7642679  0.8088779  0.8144578  0.9039692  0.8398058
 0.80559087 0.81081074 0.9481668  0.8233798  0.93112236 0.81242526
 0.9248407  0.7922078  0.74689823 0.6919431  0.9240196  0.8164312
 0.77763647 0.80629534 0.7115135  0.6951363  0.7839805  0.6343381
 0.86085826 0.7176325  0.6956521  0.96977323 0.86868674 0.9044585
 0.7385787  0.828387   0.73194605 0.6790123  0.7121212  0.68229157
 0.90171987 0.8425     0.61516845 0.82142854 0.72248805 0.9166666
 0.814554   0.59119487 0.85821825 0.8590077  0.90210646 0.66666657
 0.84323037 0.8877928  0.8392857  0.7929293  0.74701977 0.70542634
 0.80509543 0.7252747  0.9068923  0.90709037 0.83375955 0.83252424
 0.6533864  0.7602484  0.6261319  0.89924425 0.9067688  0.8426396
 0.8270858  0.782716   0.6314553  0.74637675 0.9189189  0.8392857
 0.80195594 0.81582195 0.9382716  0.8788249  0.78696156 0.7995198
 0.79599494 0.82224905 0.762032   0.77243173 0.9395807  0.8435207
 0.6335877  0.8196318  0.66666657 0.8598802 ], shape=(100,), dtype=float32)",0.7006663680076599,0.9139944911003113,0.690500020980835,0.656000018119812,0.9755515456199646,"tf.Tensor(
[0.849315   0.7513227  0.5053763  0.562814   0.41142848 0.7486631
 0.64550257 0.6292134  0.82105255 0.8333333  0.66985637 0.4111111
 0.70222217 0.56647396 0.6380952  0.63030297 0.75892854 0.7916666
 0.635294   0.65476185 0.87323934 0.700389   0.77625567 0.77000004
 0.79111105 0.65365845 0.57608694 0.5217391  0.8222222  0.6631578
 0.5794392  0.7005075  0.54807687 0.5741626  0.5326087  0.43192485
 0.7272727  0.63829786 0.53333324 0.92452824 0.63302743 0.7340425
 0.5593869  0.7109004  0.460606   0.54450256 0.5185185  0.5339366
 0.8279569  0.86153847 0.38961035 0.7254902  0.6116504  0.7961164
 0.7087378  0.33879775 0.787037   0.73529404 0.80232555 0.60103625
 0.7657142  0.75113124 0.5789473  0.718232   0.52542365 0.5196078
 0.55870444 0.5578947  0.8826815  0.77192974 0.6324786  0.7142857
 0.3513513  0.51401865 0.4725738  0.7979274  0.82568806 0.69273734
 0.6853932  0.57317066 0.38709673 0.6190476  0.82162154 0.6763284
 0.58490556 0.70476186 0.7956989  0.7671233  0.5555555  0.67924523
 0.5999999  0.63529414 0.6180257  0.603015   0.90384614 0.70157063
 0.5606694  0.7231638  0.47668386 0.7906976 ], shape=(100,), dtype=float32)",1.2212094068527222,0.7947859764099121,0.5701000094413757,9.999999747378752e-05
0.8079749941825867,0.995093047618866,"tf.Tensor(
[0.9284817  0.8880502  0.73762375 0.71373546 0.63378537 0.8567807
 0.7596153  0.8567775  0.8939758  0.94261295 0.8195876  0.66666657
 0.8395989  0.77995104 0.80487806 0.82267785 0.90281326 0.8406862
 0.79385394 0.80927825 0.9484276  0.8614993  0.92947096 0.8267622
 0.9255989  0.7965043  0.78030294 0.69729084 0.9213759  0.82882875
 0.78152305 0.8265682  0.7024265  0.7009569  0.80242425 0.63239074
 0.8883248  0.73723525 0.72361803 0.97610056 0.86111104 0.8821292
 0.77419347 0.8322663  0.7303507  0.69259715 0.7132169  0.67100126
 0.90123457 0.8542713  0.6520548  0.8326947  0.7272727  0.92288864
 0.8029019  0.63144326 0.8723135  0.863459   0.8869565  0.6467532
 0.8612099  0.9086358  0.84157157 0.8086734  0.71927553 0.71016306
 0.7975309  0.7326007  0.9228915  0.9053397  0.833967   0.8377724
 0.6444739  0.7540983  0.66493505 0.9254108  0.90470135 0.84065235
 0.8168674  0.78869766 0.65149695 0.7837515  0.93987715 0.8519948
 0.77886975 0.82646686 0.92793924 0.87591237 0.79298234 0.7975757
 0.8056627  0.8235293  0.74966526 0.76214826 0.94581276 0.8613139
 0.651282   0.8255959  0.66143787 0.8733413 ], shape=(100,), dtype=float32)",0.6752812266349792,0.9183526039123535,0.7001749873161316,0.6561999917030334,0.975719153881073,"tf.Tensor(
[0.85446    0.7524752  0.4945054  0.5780346  0.4022988  0.76142126
 0.63541657 0.64       0.8167539  0.77948713 0.66666657 0.37714282
 0.69268286 0.5441176  0.6666666  0.6399999  0.76146775 0.7431192
 0.6634615  0.65624994 0.87323934 0.7545454  0.8124999  0.7513227
 0.8110599  0.6875     0.5812807  0.510204   0.8181818  0.622449
 0.5585585  0.6491227  0.59459454 0.5570776  0.58974355 0.39583328
 0.72985786 0.59487176 0.52631575 0.90654206 0.6839378  0.73891616
 0.62608695 0.7236181  0.45161286 0.5526315  0.5201793  0.49246228
 0.82539684 0.8251121  0.40191385 0.72999996 0.641791   0.8167539
 0.70046073 0.33684203 0.8241205  0.76497686 0.7085201  0.5411764
 0.74725264 0.7403846  0.6232557  0.6457399  0.52406406 0.54081625
 0.5798816  0.57435894 0.8764044  0.7826086  0.6261682  0.6666666
 0.3836734  0.5188679  0.48437497 0.79999995 0.84466016 0.6528497
 0.69767433 0.5714285  0.41249993 0.6385542  0.8369565  0.69291335
 0.55837554 0.70995665 0.83333325 0.7881773  0.5454545  0.6666666
 0.62105256 0.6331658  0.5989847  0.6073297  0.89099526 0.6514285
 0.55924165 0.6871794  0.481132   0.7891891 ], shape=(100,), dtype=float32)",1.216489553451538,0.7896333336830139,0.5727999806404114,9.999999747378752e-05
0.8162750005722046,0.9957599639892578,"tf.Tensor(
[0.93924046 0.88833123 0.77111375 0.7129986  0.65104795 0.8773704
 0.7598566  0.84450054 0.8993939  0.93446594 0.833967   0.6928104
 0.8141593  0.80350435 0.8287841  0.8588807  0.9144316  0.86127865
 0.8189987  0.8093385  0.95552725 0.85606056 0.9404309  0.8323281
 0.9176172  0.8122605  0.7878788  0.7298919  0.9408867  0.8274111
 0.7830424  0.8114143  0.7335025  0.73164856 0.8165248  0.668387
 0.8582375  0.74660075 0.7196969  0.97236174 0.87755096 0.895939
 0.7750952  0.8678756  0.7342994  0.68550366 0.7390761  0.67861706
 0.88228    0.87871283 0.6321381  0.8517587  0.7177033  0.92926824
 0.84533644 0.6213836  0.8660826  0.87760407 0.91330886 0.66666657
 0.8628841  0.8986233  0.8383838  0.83123416 0.7493404  0.6826196
 0.81772155 0.7396226  0.9145606  0.9139393  0.8464419  0.8369829
 0.6807946  0.73979586 0.6743002  0.9041095  0.91954017 0.85569626
 0.8456865  0.8004926  0.66913575 0.7775119  0.9192546  0.8560311
 0.81762546 0.8374999  0.9396984  0.8861985  0.80562055 0.79902554
 0.78927195 0.82138515 0.7642276  0.7780611  0.9493201  0.8502415
 0.6504481  0.8399999  0.6958831  0.87635046], shape=(100,), dtype=float32)",0.6470486521720886,0.9224740862846375,0.712149977684021,0.656000018119812,0.9745844006538391,"tf.Tensor(
[0.8663595  0.76555014 0.49411756 0.5542168  0.40718558 0.78974354
 0.63265306 0.65934056 0.78021973 0.8333333  0.6543779  0.39572185
 0.7127659  0.5497076  0.5959183  0.6666666  0.76146775 0.80434775
 0.61818177 0.63541657 0.86792445 0.74774766 0.79439247 0.76041657
 0.82296646 0.68316823 0.59302324 0.51256275 0.8241757  0.62886596
 0.6133332  0.70103085 0.6172838  0.5677965  0.57333326 0.4035087
 0.73333323 0.6168224  0.5192307  0.91509426 0.6486487  0.70588225
 0.63       0.7407407  0.4285714  0.547619   0.49411765 0.51933694
 0.79187804 0.84931505 0.38036808 0.73076916 0.6641221  0.8333333
 0.70142174 0.32911387 0.815534   0.77570087 0.7650273  0.5767442
 0.7555555  0.74528295 0.5975103  0.63478255 0.5067873  0.5170731
 0.60913706 0.5549738  0.8743169  0.78212285 0.6304347  0.68
 0.38818562 0.55172414 0.46387827 0.8144329  0.812227   0.65968585
 0.6624999  0.5810055  0.39647573 0.63212425 0.8156424  0.6995515
 0.58415836 0.704918   0.80829006 0.77725106 0.5360824  0.6599999
 0.5628742  0.6101694  0.60176986 0.6557377  0.9082125  0.6625767
 0.5427135  0.69       0.490566   0.7109004 ], shape=(100,), dtype=float32)",1.217942476272583,0.7894737124443054,0.5759999752044678,9.999999747378752e-05
0.8257250189781189,0.9960137009620667,"tf.Tensor(
[0.93417716 0.8984771  0.7589616  0.7385444  0.6541822  0.8643216
 0.7919621  0.8348045  0.9119804  0.94132024 0.8392857  0.68660593
 0.8329114  0.8289637  0.811138   0.8472553  0.92307687 0.856799
 0.8241205  0.8335451  0.9504447  0.8560509  0.95552725 0.8195937
 0.92071605 0.80051476 0.8125     0.6973995  0.9320148  0.8242893
 0.8060453  0.8205128  0.72356683 0.7351874  0.80731696 0.6841448
 0.8883248  0.7487309  0.75994855 0.96577936 0.89759797 0.90885746
 0.7628866  0.86821705 0.75946265 0.7077681  0.765743   0.7008986
 0.9167701  0.8753116  0.6568758  0.8668341  0.7300831  0.9349693
 0.82619035 0.6408009  0.8833124  0.8831168  0.93611795 0.6790945
 0.8615752  0.9127181  0.843016   0.80952376 0.7769028  0.7432098
 0.8293299  0.75675666 0.9262393  0.91309667 0.84654725 0.8385542
 0.68331134 0.7820672  0.6891191  0.92191434 0.91276854 0.85175866
 0.8567901  0.8251231  0.67840374 0.8194773  0.9331683  0.85824734
 0.8274173  0.8510637  0.9378109  0.90579706 0.8272619  0.822249
 0.8199233  0.8376068  0.78447115 0.78780174 0.96259344 0.8511166
 0.6726572  0.86386126 0.71070004 0.87885976], shape=(100,), dtype=float32)",0.6206293702125549,0.9240959882736206,0.7219499945640564,0.6586999893188477,0.9746013879776001,"tf.Tensor(
[0.85454535 0.7627906  0.51891893 0.6090909  0.40659335 0.7692308
 0.63541657 0.62999994 0.79591835 0.81967205 0.6666666  0.37869814
 0.68518513 0.57142854 0.65671635 0.65517235 0.76106197 0.7934782
 0.627615   0.6237623  0.8737864  0.7523809  0.8169013  0.7765957
 0.8190475  0.6889952  0.5654449  0.5177665  0.81142855 0.6399999
 0.5698924  0.6865671  0.5549737  0.5919282  0.54999995 0.37860078
 0.73488367 0.5806451  0.5242718  0.90740734 0.69892466 0.7281553
 0.6375545  0.7348837  0.46052626 0.55208325 0.48837206 0.47499993
 0.8272251  0.81355935 0.39999998 0.7342995  0.6431372  0.8333333
 0.70142174 0.343949   0.7906976  0.7804878  0.7755102  0.54935616
 0.7674418  0.75238085 0.59728503 0.6637168  0.4930232  0.52525246
 0.5759162  0.53719    0.86187834 0.7734806  0.63054174 0.6796116
 0.3913043  0.5050505  0.5021275  0.78918916 0.84761894 0.6914893
 0.68322974 0.5895953  0.41414136 0.6279069  0.8260869  0.6812226
 0.5930232  0.7247706  0.8481675  0.7598252  0.5696969  0.6815642
 0.59574467 0.6153845  0.6042553  0.60317457 0.9117647  0.6666666
 0.5727699  0.71999997 0.4932735  0.77248675], shape=(100,), dtype=float32)",1.2153915166854858,0.7901554107666016,0.5795000195503235,9.999999747378752e-05
0.834975004196167,0.9963113069534302,"tf.Tensor(
[0.9365482  0.91803277 0.76513314 0.7428571  0.68529767 0.87084866
 0.80288464 0.85101    0.91352004 0.92848474 0.87121207 0.7048114
 0.83544296 0.81683165 0.8504326  0.8489892  0.9184993  0.86893195
 0.8178344  0.83396703 0.95849055 0.87737036 0.94897956 0.83592814
 0.94252867 0.8474576  0.7990074  0.71893847 0.9423312  0.85237473
 0.8188775  0.8409371  0.76238877 0.73876053 0.8408262  0.69430053
 0.8795944  0.7648514  0.75318056 0.98122644 0.8936708  0.92015195
 0.7820512  0.8813559  0.77111375 0.72817945 0.7537688  0.7103538
 0.91407216 0.8780488  0.66124654 0.8663366  0.74514556 0.94594586
 0.84516877 0.6641123  0.88944715 0.86684066 0.91625607 0.70207256
 0.8698795  0.9221105  0.85279185 0.8205771  0.76741123 0.7677018
 0.8261964  0.76715684 0.9322033  0.9296116  0.85424584 0.8395657
 0.7148488  0.7898733  0.7118193  0.93601    0.928121   0.861809
 0.86682796 0.8203883  0.67305386 0.8051948  0.9368029  0.8693402
 0.8445532  0.83814293 0.9485571  0.91086686 0.8354726  0.83148825
 0.84169877 0.8402947  0.7737617  0.8010204  0.9567367  0.87330866
 0.67766494 0.8673218  0.71713144 0.9068627 ], shape=(100,), dtype=float32)",0.5927110910415649,0.9312844276428223,0.7355750203132629,0.660099983215332,0.9746155738830566,"tf.Tensor(
[0.85714275 0.7804878  0.53987724 0.55813944 0.45398766 0.77948713
 0.6630434  0.6470587  0.7865168  0.82162154 0.6507176  0.42592585
 0.717647   0.5977011  0.609442   0.6838709  0.7619047  0.8108108
 0.63865536 0.57547164 0.87850463 0.74766344 0.82142854 0.7826087
 0.8529411  0.67298573 0.58373195 0.5320196  0.8152173  0.65497065
 0.5953488  0.5836575  0.59999996 0.55833334 0.5517241  0.3885714
 0.7199999  0.5764192  0.52830184 0.9023255  0.6979166  0.72985786
 0.6410256  0.7196261  0.450867   0.46249995 0.51886785 0.46913573
 0.78571415 0.8514851  0.31578943 0.7395833  0.6578947  0.8222222
 0.7448979  0.37125742 0.80188674 0.7583333  0.79144377 0.5841583
 0.7650273  0.7741935  0.59793806 0.7039105  0.49599996 0.52325577
 0.6067415  0.5858585  0.8695651  0.7701149  0.66350704 0.6948356
 0.40375578 0.5118483  0.47014916 0.8316831  0.84313726 0.6896551
 0.6666666  0.54838705 0.39999995 0.6415094  0.8118811  0.690909
 0.60540533 0.7280701  0.8229167  0.7579908  0.5454545  0.68020296
 0.603015   0.6222221  0.6126126  0.62745094 0.89099526 0.6742856
 0.5460992  0.6798029  0.5137614  0.7954545 ], shape=(100,), dtype=float32)",1.2229384183883667,0.7821621894836426,0.5788000226020813,9.999999747378752e-05
0.8375750184059143,0.996538519859314,"tf.Tensor(
[0.93686867 0.9095476  0.7951515  0.75354826 0.6790123  0.88110137
 0.81009614 0.8527918  0.9032258  0.9367396  0.83984864 0.7367054
 0.8499369  0.8258706  0.8547008  0.85265696 0.9200524  0.86755764
 0.833121   0.8154838  0.9644669  0.8680203  0.95057034 0.8325358
 0.94162434 0.83268476 0.81407034 0.7440698  0.9377289  0.83896095
 0.800505   0.822249   0.7633587  0.72837996 0.8296836  0.68614984
 0.8832487  0.7707316  0.77419347 0.9762202  0.91071427 0.9250317
 0.7782002  0.8822768  0.7892813  0.73945403 0.7770859  0.69367087
 0.9232673  0.8621118  0.68556005 0.86438525 0.73853767 0.94464934
 0.85579187 0.6607142  0.8822055  0.88688934 0.9257425  0.6797385
 0.88221145 0.9065656  0.85204077 0.8481012  0.7959183  0.75538653
 0.8481012  0.76752764 0.9330085  0.9279609  0.83854806 0.847826
 0.7272727  0.7875     0.7061855  0.9381187  0.91655964 0.8780487
 0.88592225 0.8335388  0.712426   0.79903144 0.9414694  0.87258685
 0.8294478  0.8409371  0.95488715 0.91283286 0.8279181  0.82138515
 0.8114143  0.86998785 0.8268456  0.81490993 0.95037216 0.87021005
 0.68268013 0.8717309  0.7058823  0.90624994], shape=(100,), dtype=float32)",0.5739314556121826,0.9319007396697998,0.7437499761581421,0.6621000170707703,0.97376549243927,"tf.Tensor(
[0.8695651  0.7926267  0.547486   0.5685279  0.45026174 0.7839195
 0.65625    0.6413043  0.7934782  0.802139   0.6666666  0.4130434
 0.68807334 0.532374   0.6183574  0.67469877 0.7522123  0.8045976
 0.6578947  0.6333333  0.8767122  0.7559808  0.82629097 0.76530606
 0.798165   0.68041223 0.5671641  0.52093023 0.84152997 0.6593406
 0.6055045  0.67307687 0.596685   0.5560165  0.55367225 0.3846153
 0.74881506 0.5904761  0.53393656 0.9186603  0.6813186  0.75247514
 0.6568627  0.71578944 0.42774564 0.55882347 0.51101315 0.49999994
 0.82352936 0.8666666  0.40999994 0.7109004  0.6397058  0.82524264
 0.6695652  0.3661971  0.79999995 0.7684728  0.7979274  0.58947366
 0.7613636  0.7782805  0.6249999  0.683417   0.48241198 0.5132743
 0.59907824 0.59113294 0.860215   0.7624309  0.6341463  0.68
 0.43678156 0.5531914  0.45864654 0.7978723  0.83743834 0.680851
 0.6850828  0.58479524 0.40594056 0.6378378  0.83769625 0.70175433
 0.58095235 0.7476635  0.8181817  0.78640765 0.56521726 0.69651735
 0.6129032  0.6405228  0.535519   0.64893615 0.8785046  0.6631015
 0.5470085  0.68041235 0.51612896 0.77777773], shape=(100,), dtype=float32)",1.2154169082641602,0.7857334613800049,0.5860000252723694,9.999999747378752e-05
