accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.462799996137619,0.9503117203712463,"tf.Tensor(
[0.73979586 0.4918793  0.39066333 0.31493938 0.16746408 0.45215306
 0.26862022 0.37516508 0.6300715  0.7439024  0.46153837 0.28172582
 0.47044018 0.42416766 0.3368421  0.43884885 0.6392811  0.5214285
 0.39443734 0.44041443 0.7236678  0.5831201  0.747449   0.56359094
 0.6138613  0.37978137 0.26773757 0.29452053 0.6987654  0.47089258
 0.34085205 0.55708903 0.20535709 0.45733035 0.5043262  0.19565213
 0.58056575 0.38964236 0.3078817  0.78140694 0.49616364 0.5834363
 0.36861762 0.5176767  0.32289153 0.21397997 0.40049744 0.38501287
 0.59302324 0.6641604  0.1698389  0.47880292 0.4646464  0.7361962
 0.41625607 0.12778598 0.5975903  0.53865975 0.60240954 0.28415295
 0.6611957  0.6658739  0.42542782 0.38489637 0.2949932  0.2778581
 0.4269081  0.28937253 0.69186705 0.68033767 0.4234121  0.601156
 0.26007795 0.34122038 0.16358833 0.6593136  0.5866336  0.5085574
 0.5433255  0.42246634 0.19412512 0.34878042 0.63451767 0.4364089
 0.39950976 0.41698834 0.66745555 0.6819276  0.44543424 0.3571428
 0.4026666  0.4594921  0.27785054 0.31656438 0.7307692  0.4711425
 0.30063686 0.49999994 0.27247947 0.62877864], shape=(100,), dtype=float32)",2.0611791610717773,0.7396647930145264,0.29789999127388,0.5879999995231628,0.9790783524513245,"tf.Tensor(
[0.780269   0.6390041  0.41935477 0.4536082  0.35502952 0.7031962
 0.46082944 0.6187845  0.7064676  0.79797965 0.6203208  0.31730762
 0.6868686  0.5164835  0.57286423 0.60818714 0.76146775 0.7164178
 0.46846843 0.5583755  0.8056871  0.663793   0.76363635 0.7342995
 0.75892854 0.551724   0.49999994 0.35156247 0.8041237  0.5473684
 0.5267857  0.66666657 0.32786882 0.48818892 0.491228   0.29870126
 0.6960352  0.5773195  0.46153843 0.8715596  0.6057142  0.6413043
 0.52252245 0.65048546 0.41249996 0.2838709  0.4591836  0.3854166
 0.735426   0.79452044 0.2465753  0.65048534 0.59363955 0.67567563
 0.6019417  0.19858152 0.70129865 0.69035524 0.7005076  0.4945055
 0.6947368  0.77108425 0.54838705 0.62727267 0.43715844 0.38709673
 0.52017933 0.45226124 0.7979798  0.7374301  0.510204   0.6415094
 0.38043472 0.5326633  0.36771294 0.7431192  0.79024386 0.5779816
 0.68131864 0.536842   0.2245989  0.5172413  0.7845303  0.5818181
 0.48351642 0.6499999  0.7475728  0.7272726  0.48421046 0.5756097
 0.52830184 0.5988023  0.42105258 0.52760726 0.8173912  0.63366336
 0.36538455 0.6153845  0.52360517 0.79096043], shape=(100,), dtype=float32)",1.5771406888961792,0.8386735320091248,0.3743000030517578,9.999999747378752e-05
0.4745999872684479,0.9525299668312073,"tf.Tensor(
[0.723618   0.52455086 0.37354982 0.29822156 0.17783186 0.45965764
 0.2878411  0.40948808 0.6335697  0.74481076 0.47483864 0.31593034
 0.50311327 0.4342581  0.4080188  0.45047164 0.6523929  0.58741254
 0.39902672 0.46451607 0.74653214 0.5995024  0.7189873  0.57572246
 0.64411026 0.39247304 0.31325293 0.30590957 0.71094704 0.47843128
 0.3594936  0.5312117  0.22122566 0.45594707 0.5038363  0.23465206
 0.5958986  0.39895007 0.31197092 0.80749995 0.5078534  0.6279069
 0.35599503 0.55470735 0.318584   0.2029372  0.40254772 0.36633658
 0.6245694  0.67239255 0.14135334 0.50683224 0.41219506 0.7349397
 0.42768842 0.14941019 0.5806451  0.5190039  0.6138613  0.32571423
 0.64546514 0.68310726 0.47101444 0.40705878 0.32702696 0.29799423
 0.41564786 0.33865026 0.69941515 0.6915662  0.41959795 0.5816447
 0.26998684 0.38847113 0.19914648 0.70360816 0.6302729  0.5072815
 0.5825242  0.4289276  0.18341704 0.39853293 0.6781751  0.49744892
 0.3941248  0.44498178 0.66044337 0.67567563 0.4404494  0.41463408
 0.3712418  0.45838663 0.30919212 0.3577639  0.70921975 0.44982693
 0.26838702 0.4860759  0.26027393 0.6349583 ], shape=(100,), dtype=float32)",2.005681037902832,0.7411414980888367,0.31165000796318054,0.595300018787384,0.9792286157608032,"tf.Tensor(
[0.7798165  0.6636771  0.38596484 0.46153843 0.3406593  0.6933333
 0.47290635 0.61702126 0.7329842  0.80203044 0.6497462  0.35602087
 0.7005076  0.52173907 0.5893719  0.60818714 0.7534883  0.7346938
 0.49180323 0.5591397  0.81132066 0.6861924  0.76363635 0.75
 0.77477473 0.55367225 0.5268817  0.35999992 0.7979274  0.57754
 0.556962   0.66990286 0.34042546 0.4841269  0.5057471  0.39175254
 0.7048458  0.58536583 0.4675324  0.8715596  0.616279   0.6489361
 0.5108225  0.647619   0.43113765 0.2597402  0.490566   0.3586956
 0.7663551  0.7665197  0.2913907  0.65402836 0.612676   0.7075472
 0.61611366 0.24489792 0.70129865 0.68316823 0.7010309  0.51086956
 0.69148934 0.7916666  0.56903756 0.63255805 0.43010747 0.4258064
 0.52830184 0.44808736 0.79999995 0.72625697 0.52356017 0.6255923
 0.37634405 0.538071   0.3539822  0.7557603  0.78217816 0.57142854
 0.69230765 0.53179187 0.28089884 0.502994   0.80219775 0.59728503
 0.5142857  0.6280193  0.72558135 0.7534883  0.48044685 0.5700483
 0.53892213 0.59550554 0.44329894 0.52631575 0.8281937  0.6387434
 0.40723976 0.627027   0.49999994 0.7840909 ], shape=(100,), dtype=float32)",1.5425536632537842,0.839195966720581,0.3840999901294708,9.999999747378752e-05
0.48339998722076416,0.9549509286880493,"tf.Tensor(
[0.7369758  0.5386473  0.36104506 0.30369353 0.16372791 0.47852755
 0.31084332 0.411311   0.6609756  0.76390606 0.49347252 0.2954545
 0.5038167  0.46578622 0.42002434 0.49603617 0.6692406  0.5774156
 0.40154436 0.48888883 0.7415458  0.5784919  0.724782   0.59669805
 0.6419753  0.41633722 0.3293172  0.3203559  0.700606   0.5137614
 0.34804535 0.57564574 0.24133144 0.48666662 0.5405405  0.2774869
 0.5927771  0.38613856 0.31334144 0.7866005  0.5207253  0.6438188
 0.39259252 0.5290322  0.32850236 0.19310342 0.40314132 0.31606898
 0.62543756 0.66423345 0.16905439 0.5261845  0.44553238 0.7351874
 0.41773623 0.19780216 0.6007237  0.55223876 0.65260535 0.3195592
 0.67764705 0.68238205 0.47435895 0.38980886 0.34301516 0.28165004
 0.42639586 0.32274455 0.7085713  0.69784164 0.4591836  0.57683206
 0.27173907 0.40194878 0.20799997 0.6921119  0.6455695  0.5108959
 0.5734104  0.42379177 0.22443886 0.34328353 0.680851   0.49548382
 0.41226986 0.4092071  0.6650485  0.686967   0.4821222  0.40841576
 0.42034802 0.482412   0.29476577 0.3350383  0.7285382  0.4565217
 0.28322977 0.5140758  0.32311973 0.6270783 ], shape=(100,), dtype=float32)",1.9518479108810425,0.7478438019752502,0.3208250105381012,0.600600004196167,0.9800414443016052,"tf.Tensor(
[0.7798165  0.66666657 0.41450772 0.4469273  0.31794867 0.68749994
 0.45217383 0.6229508  0.7282051  0.79797965 0.65656555 0.36956513
 0.6699028  0.5133689  0.5700934  0.60919535 0.7627906  0.74876845
 0.47368413 0.55789465 0.80952376 0.687747   0.77419347 0.7524752
 0.787037   0.5568182  0.5086705  0.3931623  0.8041237  0.5652173
 0.55411243 0.66976744 0.40816316 0.506224   0.5029239  0.3783783
 0.70222217 0.6069651  0.47787607 0.8837209  0.616279   0.66666657
 0.5321887  0.6542055  0.39534876 0.29677415 0.47169805 0.3917525
 0.7735849  0.79452044 0.2891566  0.6473429  0.6367041  0.73529404
 0.6391752  0.23357658 0.7074235  0.705314   0.69945353 0.5086705
 0.7015706  0.7871485  0.55230117 0.6435643  0.44680846 0.4561403
 0.52261305 0.4505494  0.81025636 0.7344632  0.50232553 0.6445497
 0.42105258 0.5326633  0.35593218 0.7627907  0.7942583  0.59223294
 0.67777777 0.52406406 0.27710837 0.5536723  0.7934782  0.5953488
 0.5257143  0.62559235 0.74641144 0.7363636  0.5189189  0.58536583
 0.5813953  0.6101694  0.42999995 0.50931674 0.8545455  0.63101596
 0.46288207 0.6304347  0.5142857  0.78857136], shape=(100,), dtype=float32)",1.5103471279144287,0.8412664532661438,0.39590001106262207,9.999999747378752e-05
0.49307501316070557,0.9572227597236633,"tf.Tensor(
[0.78030294 0.53610766 0.38596484 0.3386396  0.19704428 0.49809396
 0.31719124 0.42307687 0.6483909  0.7529976  0.45350313 0.29921255
 0.5189718  0.44831872 0.4478672  0.47146395 0.6862483  0.545238
 0.43574044 0.4658944  0.75723267 0.6055276  0.7493472  0.59661835
 0.63157886 0.45549732 0.37981403 0.3349168  0.7148194  0.49065995
 0.38012415 0.5672009  0.26005358 0.4622124  0.5191594  0.23118275
 0.60718715 0.35249037 0.33125773 0.82396996 0.5348542  0.6456494
 0.37702867 0.5480519  0.36559135 0.2365591  0.43229806 0.38931292
 0.624852   0.6775818  0.16643155 0.510328   0.4479418  0.7637698
 0.4460431  0.18803415 0.6142505  0.5754838  0.6518518  0.37396115
 0.6613271  0.697619   0.49363863 0.40791094 0.34567896 0.30053186
 0.42131978 0.34837088 0.72340417 0.6822085  0.46766165 0.60024005
 0.2797927  0.3892445  0.2054794  0.67506295 0.6516853  0.55129784
 0.54694825 0.4744958  0.23716377 0.38579872 0.70902157 0.48429313
 0.38461533 0.44552055 0.6890756  0.69555026 0.4834663  0.45088154
 0.43618336 0.4688644  0.3319615  0.37346435 0.75118476 0.48421046
 0.3061224  0.5354918  0.30057794 0.6341463 ], shape=(100,), dtype=float32)",1.908335566520691,0.748144805431366,0.3327000141143799,0.6047999858856201,0.9800187349319458,"tf.Tensor(
[0.787037   0.67226887 0.44670045 0.4756756  0.31351346 0.6753246
 0.48113203 0.60540533 0.74468076 0.79999995 0.63959384 0.35233152
 0.70408154 0.5294117  0.5893719  0.6134969  0.7570093  0.7575757
 0.5064377  0.57142854 0.8195121  0.70967734 0.78504676 0.73076916
 0.76233184 0.56818175 0.5363128  0.39999992 0.7918781  0.58823526
 0.5520361  0.6926828  0.41891888 0.49606287 0.506024   0.32298133
 0.68995625 0.59898466 0.491228   0.87557596 0.6081871  0.6737967
 0.5454545  0.6517857  0.42499992 0.2567567  0.5045871  0.37499994
 0.7962085  0.7807017  0.29870126 0.68224293 0.6099291  0.713615
 0.61165047 0.27814564 0.72033894 0.6995073  0.7120418  0.5505617
 0.7303371  0.7826086  0.5844748  0.6432161  0.43715844 0.46987948
 0.5377358  0.48677245 0.81218266 0.7650273  0.5377358  0.6445497
 0.35789466 0.51063824 0.38914022 0.77725106 0.79396975 0.5728155
 0.6936416  0.5396824  0.2705882  0.5384615  0.7891891  0.5860464
 0.5380116  0.6055045  0.7383177  0.7288888  0.49261075 0.603015
 0.56470585 0.59574455 0.4334975  0.519774   0.8430493  0.63959384
 0.4292682  0.64835155 0.5405405  0.7931034 ], shape=(100,), dtype=float32)",1.487733244895935,0.8345956802368164,0.4077000021934509,9.999999747378752e-05
0.5048249959945679,0.9582056999206543,"tf.Tensor(
[0.7522012  0.57108426 0.40046832 0.31593788 0.20525652 0.45579073
 0.33975896 0.44667497 0.6969325  0.76086944 0.48627445 0.2857142
 0.53913033 0.46305412 0.46713609 0.46263343 0.6750947  0.5978391
 0.42246634 0.48021105 0.77339894 0.6070991  0.73901796 0.64123946
 0.6734177  0.42799455 0.35595384 0.34723783 0.740196   0.5505319
 0.39378232 0.5811965  0.27848095 0.46929818 0.5544794  0.27615058
 0.59999996 0.44929388 0.35105062 0.8380716  0.5546874  0.63802075
 0.38249996 0.564433   0.3354192  0.2643051  0.44136184 0.38651097
 0.65521187 0.68502986 0.19007088 0.544542   0.44943815 0.7506053
 0.49826184 0.21986751 0.6275946  0.5757961  0.66180044 0.3320261
 0.68252075 0.68880683 0.501882   0.40836403 0.36315784 0.3147632
 0.45742086 0.3585147  0.71296287 0.69950736 0.47999993 0.6377491
 0.29781768 0.37948716 0.23076919 0.6979695  0.6773795  0.54067576
 0.58150846 0.4717948  0.26615968 0.40144223 0.7048567  0.5063291
 0.40926635 0.44779867 0.6651109  0.6945107  0.46682456 0.4375772
 0.4491413  0.52669895 0.31460667 0.36517525 0.72835106 0.49414515
 0.33333328 0.52682924 0.3139377  0.64891034], shape=(100,), dtype=float32)",1.8686810731887817,0.7552816867828369,0.3431999981403351,0.6093000173568726,0.980465829372406,"tf.Tensor(
[0.7727273  0.68995625 0.442211   0.46994534 0.30456847 0.7048457
 0.49275357 0.61052626 0.74999994 0.8144329  0.6354166  0.34703192
 0.7058824  0.5028571  0.58536583 0.62427735 0.7627906  0.7512195
 0.51982373 0.5685279  0.8269231  0.69841266 0.7706421  0.7439613
 0.798122   0.5888888  0.57142854 0.39166662 0.78787875 0.5856353
 0.58407074 0.7029702  0.40559438 0.5210084  0.52325577 0.31506845
 0.6960352  0.5970149  0.5142857  0.8847925  0.6127167  0.6631578
 0.54625547 0.66355133 0.42105258 0.392638   0.48780483 0.40414503
 0.77777773 0.78378373 0.31952658 0.6764705  0.6159419  0.7177033
 0.6232558  0.23021576 0.72103006 0.68656707 0.7322404  0.5384615
 0.72340417 0.7905138  0.555102   0.6568627  0.4632768  0.4539877
 0.55276376 0.47120413 0.81218266 0.7582417  0.5230769  0.64077663
 0.39153433 0.5050505  0.38961032 0.7623317  0.81730765 0.59433955
 0.670391   0.5251396  0.30769223 0.5414364  0.78494614 0.6074766
 0.5562129  0.64039403 0.74178404 0.72811055 0.51396644 0.5990338
 0.55999994 0.61797744 0.44670042 0.5125     0.8506786  0.67357504
 0.43720928 0.6477272  0.53982294 0.7419355 ], shape=(100,), dtype=float32)",1.4674452543258667,0.8391339778900146,0.4147000014781952,9.999999747378752e-05
0.5108000040054321,0.9608506560325623,"tf.Tensor(
[0.75       0.5721271  0.38837206 0.28851536 0.21313503 0.5101795
 0.39064324 0.45692876 0.68923813 0.74786836 0.5089513  0.3366583
 0.53215635 0.48492455 0.46494457 0.5125148  0.64607453 0.6096997
 0.431472   0.47808763 0.7799999  0.61863345 0.7385787  0.6044341
 0.6592039  0.4375804  0.3527885  0.37543452 0.72182256 0.5089058
 0.3857331  0.5554171  0.27683607 0.5017421  0.5516403  0.29599997
 0.5757196  0.40357593 0.36612695 0.8257575  0.55483866 0.6357947
 0.4151898  0.549261   0.36654362 0.2770448  0.42531636 0.39097735
 0.66030985 0.7005076  0.19891004 0.5491183  0.4323671  0.77884614
 0.47394532 0.20026699 0.63970584 0.57618433 0.67567563 0.32088515
 0.6932084  0.6989117  0.48062012 0.47499993 0.37307143 0.3371104
 0.4589743  0.34683537 0.736602   0.7277108  0.47715732 0.6385542
 0.2822252  0.4100628  0.24167691 0.72324723 0.6916565  0.55324674
 0.5700245  0.49325144 0.24189523 0.39906096 0.71763253 0.5396419
 0.43187654 0.46925968 0.69129914 0.7160494  0.48430485 0.4496314
 0.467005   0.5175332  0.31341296 0.42594853 0.77053136 0.5293413
 0.32258058 0.50191075 0.29888263 0.6594981 ], shape=(100,), dtype=float32)",1.8259402513504028,0.7563930153846741,0.3512499928474426,0.6139000058174133,0.9802427291870117,"tf.Tensor(
[0.78899074 0.7012986  0.4444444  0.49197856 0.3240223  0.69369364
 0.5074626  0.60317457 0.74468076 0.8082901  0.6526315  0.3651452
 0.6990291  0.5340909  0.61083746 0.6279069  0.77209294 0.7403846
 0.52991444 0.5729166  0.82125604 0.6943396  0.78504676 0.7572815
 0.76991147 0.59550554 0.557377   0.40170938 0.8253968  0.5745856
 0.55813944 0.6960783  0.4459459  0.53744483 0.51461977 0.34939754
 0.71111107 0.5816326  0.50442475 0.8715596  0.6480447  0.67021275
 0.55696195 0.6601941  0.4049079  0.42285708 0.502564   0.4083769
 0.81025636 0.79090905 0.27631575 0.6893203  0.6343283  0.718894
 0.61751145 0.24999994 0.75221235 0.70351756 0.7243243  0.5287356
 0.7058823  0.7999999  0.55263156 0.66359437 0.4526315  0.4910179
 0.55445534 0.46632117 0.81865275 0.75675666 0.5416666  0.647619
 0.36257303 0.522613   0.3856502  0.7577092  0.8137254  0.5970149
 0.6818181  0.54644805 0.2918918  0.54545444 0.7807486  0.6116504
 0.5444444  0.6428571  0.74766344 0.739726   0.5204081  0.576923
 0.5628742  0.60439557 0.490196   0.53658533 0.8430493  0.6331658
 0.47619042 0.65934056 0.54976296 0.77173907], shape=(100,), dtype=float32)",1.4404796361923218,0.8366947174072266,0.42730000615119934,9.999999747378752e-05
0.5227749943733215,0.9621592164039612,"tf.Tensor(
[0.76584727 0.6064208  0.39999995 0.3527815  0.24553035 0.5206508
 0.39263797 0.46740457 0.70374846 0.7736526  0.48586112 0.34058893
 0.53215635 0.48840046 0.46611175 0.53286374 0.6792929  0.59743285
 0.43781087 0.52564096 0.77551013 0.6223337  0.75808537 0.61839074
 0.6773005  0.45827812 0.39634934 0.3325415  0.72460216 0.5186136
 0.43489248 0.5928659  0.3070422  0.50295156 0.569667   0.24242419
 0.6037266  0.4336734  0.36991364 0.8251572  0.572877   0.6506935
 0.43566874 0.5650459  0.41176468 0.29487175 0.46192887 0.38821948
 0.6785714  0.710303   0.18867922 0.542579   0.48477462 0.76350534
 0.4819819  0.20505987 0.6447688  0.5943877  0.7022332  0.3878627
 0.70243895 0.7153465  0.49367085 0.46708068 0.3404255  0.33731735
 0.48060068 0.3553299  0.7342656  0.7206771  0.48669195 0.63712573
 0.28458494 0.4092071  0.21592438 0.73577744 0.6699875  0.5902864
 0.5906362  0.5043914  0.2614213  0.3990384  0.72864324 0.52196383
 0.44993812 0.504926   0.70250887 0.70217913 0.5093457  0.4655581
 0.47947016 0.5140758  0.3357041  0.42947894 0.7832335  0.53349274
 0.35175872 0.54846936 0.31067953 0.6973365 ], shape=(100,), dtype=float32)",1.7816507816314697,0.7668123841285706,0.3640249967575073,0.6152999997138977,0.9806952476501465,"tf.Tensor(
[0.7945205  0.68995625 0.4395604  0.4692737  0.31313127 0.69955146
 0.4926108  0.6063829  0.74999994 0.8253968  0.6530612  0.3768115
 0.69268286 0.52222216 0.59728503 0.596685   0.77209294 0.7628866
 0.52173907 0.5698924  0.8151658  0.7031249  0.78504676 0.7692307
 0.7926267  0.56818175 0.5714285  0.42187494 0.8020304  0.57754
 0.5898617  0.6826922  0.4736842  0.5355648  0.5269461  0.31372544
 0.69955146 0.5821596  0.50442475 0.88679236 0.6315789  0.681081
 0.5814977  0.6697674  0.40935668 0.43373492 0.4717948  0.36046505
 0.8080808  0.8        0.32926825 0.6851852  0.6192171  0.73333323
 0.65999997 0.2658227  0.7272727  0.7064676  0.7071823  0.5363128
 0.7113402  0.7999999  0.5490196  0.67592585 0.49180323 0.4727272
 0.5714286  0.46231154 0.84210527 0.7640449  0.5524862  0.6764705
 0.3555555  0.5204081  0.39999998 0.7867298  0.81730765 0.60487795
 0.70114934 0.5423728  0.28421047 0.5274725  0.7807486  0.606635
 0.5444444  0.660287   0.74528295 0.7297297  0.5052631  0.588785
 0.55294114 0.6214689  0.4848484  0.5568181  0.8430493  0.6595744
 0.48372087 0.64739877 0.51851845 0.79999995], shape=(100,), dtype=float32)",1.4192512035369873,0.8354235291481018,0.43299999833106995,9.999999747378752e-05
0.5304499864578247,0.9632625579833984,"tf.Tensor(
[0.7728983  0.6129807  0.40628773 0.34626034 0.20101777 0.5331663
 0.41527438 0.48318797 0.7096774  0.76132184 0.5057766  0.33850121
 0.5603014  0.5257985  0.5168018  0.54123104 0.6880616  0.6191588
 0.48743713 0.53509927 0.7915105  0.6157635  0.7637292  0.65281165
 0.67331666 0.43085104 0.36981127 0.3652365  0.7304348  0.55957156
 0.39540812 0.58977395 0.29166663 0.5249999  0.5724906  0.28097054
 0.6095471  0.43304124 0.39328527 0.8521303  0.55415606 0.6554404
 0.41990283 0.58762884 0.39509198 0.2880434  0.4263959  0.36153838
 0.6935483  0.7093596  0.22733809 0.5420792  0.4987893  0.7637698
 0.5322391  0.19148931 0.68123394 0.60150373 0.71757567 0.34578142
 0.6866359  0.71170086 0.5297845  0.45287633 0.40264896 0.35989
 0.47630915 0.35776392 0.74970615 0.7266099  0.5045278  0.6053921
 0.31351346 0.44113997 0.24291493 0.74226797 0.6897436  0.5763975
 0.5915151  0.5102564  0.27350423 0.44308442 0.7157107  0.5398457
 0.47322536 0.51976043 0.7246021  0.69806755 0.5344224  0.4910025
 0.5006352  0.52252245 0.3370786  0.420673   0.79053247 0.54501796
 0.3118556  0.57618433 0.32196447 0.66666657], shape=(100,), dtype=float32)",1.7515337467193604,0.7703216671943665,0.3747999966144562,0.6171000003814697,0.9806094765663147,"tf.Tensor(
[0.7853881  0.7304347  0.46305415 0.48387092 0.32631573 0.7117117
 0.53398055 0.6195652  0.736842   0.81675386 0.65326625 0.37696332
 0.702439   0.5263157  0.625      0.5888888  0.787037   0.76530606
 0.5311203  0.5698924  0.8269231  0.69047606 0.79047614 0.7572815
 0.78341013 0.6033519  0.56382966 0.4067796  0.80612236 0.58031076
 0.5764191  0.66666657 0.4545454  0.52542365 0.52071    0.33121014
 0.6960352  0.60396034 0.49773747 0.87671226 0.61988294 0.6737967
 0.56768554 0.68807334 0.41916162 0.4457142  0.49765253 0.39378232
 0.81407034 0.8        0.30463573 0.68224293 0.6209386  0.7298577
 0.6294416  0.25850335 0.7359307  0.7019231  0.69230765 0.5454545
 0.7015706  0.8081632  0.5814977  0.6889952  0.4615384  0.49999994
 0.5588235  0.47120413 0.8393781  0.7734806  0.5543478  0.6634146
 0.39378232 0.5177665  0.40909088 0.78873235 0.8039215  0.5961538
 0.68208086 0.5614034  0.29319364 0.5202311  0.7765957  0.6220095
 0.5326086  0.62780267 0.75598085 0.72811055 0.49484533 0.588785
 0.5828571  0.6263735  0.49315062 0.52694607 0.83555543 0.64480865
 0.4541062  0.65497065 0.52360517 0.80924857], shape=(100,), dtype=float32)",1.4076286554336548,0.8339040875434875,0.4383000135421753,9.999999747378752e-05
0.53472501039505,0.964279055595398,"tf.Tensor(
[0.73643404 0.624553   0.4112149  0.36535856 0.20204599 0.5392156
 0.4110854  0.50789464 0.7141162  0.79069763 0.501882   0.32545927
 0.5571776  0.4865525  0.51219505 0.5306122  0.69767433 0.62044644
 0.4615384  0.53955895 0.7959697  0.6131736  0.7847768  0.6296715
 0.6910466  0.4860557  0.3984272  0.37931028 0.73710066 0.5430808
 0.39690718 0.5641646  0.31481475 0.5131894  0.5844636  0.2544459
 0.60317457 0.44961232 0.3945068  0.84       0.58154225 0.6641221
 0.4566544  0.6097866  0.37655854 0.33842233 0.46517408 0.39588684
 0.6828086  0.7220842  0.19490251 0.57286423 0.51612896 0.77845776
 0.5196662  0.20604393 0.6484471  0.5764854  0.6894865  0.35167778
 0.6987103  0.7156862  0.5116883  0.50961536 0.36193022 0.35020515
 0.45103085 0.36548215 0.76850754 0.7515605  0.48275858 0.6512194
 0.28388745 0.41581622 0.24500662 0.73918414 0.70765364 0.56862736
 0.5799522  0.5036854  0.31026244 0.4313725  0.7211895  0.5481851
 0.48447198 0.5232974  0.7340553  0.7104622  0.57678777 0.48899746
 0.4986876  0.55932194 0.37801602 0.41116747 0.78240186 0.5224787
 0.32114878 0.5746549  0.35326836 0.6862744 ], shape=(100,), dtype=float32)",1.7299025058746338,0.7690356373786926,0.3790000081062317,0.6193000078201294,0.9808756709098816,"tf.Tensor(
[0.79629624 0.7048458  0.44878042 0.4861878  0.30769226 0.7174887
 0.54807687 0.6178009  0.7411167  0.82978714 0.6461538  0.38144323
 0.69950736 0.5086705  0.6439024  0.5901638  0.7889908  0.7738693
 0.555066   0.5906735  0.81132066 0.71311474 0.77419347 0.7475728
 0.79069763 0.59428567 0.56382966 0.42241374 0.7918781  0.57297295
 0.5789473  0.68627447 0.47297293 0.5294117  0.5308641  0.2676056
 0.6960352  0.6060605  0.52132696 0.8837209  0.6399999  0.6947368
 0.58333325 0.6794258  0.42603543 0.37974676 0.49999994 0.39784938
 0.79411757 0.81481475 0.2838709  0.68867916 0.63157886 0.7247706
 0.6633166  0.2608695  0.7321428  0.71568626 0.71957666 0.53551906
 0.7106598  0.80165285 0.5641025  0.6889952  0.46560842 0.48809516
 0.5687204  0.4455958  0.8465608  0.7624309  0.5759162  0.6730769
 0.38095233 0.52083325 0.3749999  0.78181815 0.81553394 0.6138613
 0.65193367 0.5423728  0.31413606 0.5531915  0.78494614 0.60487795
 0.5444444  0.66037726 0.7534883  0.73059356 0.54444444 0.6243902
 0.5813953  0.6086955  0.50232553 0.5396825  0.8281937  0.6455026
 0.4932735  0.63687146 0.5140562  0.76344085], shape=(100,), dtype=float32)",1.3943523168563843,0.8343050479888916,0.44359999895095825,9.999999747378752e-05
0.5391250252723694,0.9653465747833252,"tf.Tensor(
[0.77608144 0.6091245  0.41050115 0.40805364 0.20519155 0.53531593
 0.42032328 0.5069708  0.7051886  0.79849803 0.52738845 0.31900132
 0.55079556 0.47146398 0.49082562 0.5604651  0.7151818  0.5925058
 0.48567867 0.54281944 0.78368354 0.6567533  0.7609254  0.63636357
 0.67091835 0.4886515  0.39271775 0.3905723  0.7570207  0.5725288
 0.39370072 0.57664233 0.3606557  0.50232553 0.60671455 0.29337087
 0.62593514 0.44783708 0.41213647 0.8314606  0.561039   0.6948941
 0.42999995 0.5939086  0.38726106 0.29411757 0.45508978 0.4045226
 0.68772775 0.69704425 0.19883037 0.59119487 0.49152535 0.77884614
 0.5174488  0.19241188 0.70499986 0.59720457 0.6929716  0.40384609
 0.6863905  0.71161044 0.5276381  0.48786712 0.36947787 0.36538455
 0.4967989  0.41405264 0.7547618  0.7334963  0.5445025  0.6411482
 0.32432428 0.42144635 0.28687412 0.7313432  0.7002519  0.57810575
 0.6083831  0.50636125 0.32062778 0.4228028  0.7295285  0.56803167
 0.45889565 0.51964504 0.73253006 0.72135097 0.50938964 0.4976303
 0.46830523 0.53235644 0.36959365 0.43920588 0.7990373  0.54434985
 0.34383196 0.5760598  0.31478965 0.6818181 ], shape=(100,), dtype=float32)",1.698701024055481,0.7715314626693726,0.38565000891685486,0.6254000067710876,0.9813123941421509,"tf.Tensor(
[0.7926267  0.7217391  0.44897953 0.4972972  0.3267326  0.7181818
 0.5490196  0.6178009  0.75675666 0.8253968  0.6666666  0.3628318
 0.71065986 0.53260857 0.6124401  0.6235294  0.769953   0.76616913
 0.54708517 0.6105262  0.81730765 0.72357714 0.78504676 0.7599999
 0.78899074 0.5875706  0.568421   0.43902436 0.81914884 0.58823526
 0.5688073  0.7005075  0.5157232  0.52991444 0.50887567 0.3267973
 0.71365637 0.59487176 0.497854   0.88990813 0.6448087  0.6842105
 0.59192824 0.70370364 0.40243897 0.4756756  0.49735445 0.3854166
 0.8265306  0.82242984 0.34615383 0.6985645  0.6235741  0.73684204
 0.64615375 0.2838709  0.7598253  0.7121951  0.7243243  0.5586592
 0.7187499  0.813278   0.55833334 0.6995073  0.502564   0.48192766
 0.5756097  0.47474742 0.8359788  0.7868852  0.5463917  0.6926828
 0.3675675  0.5257731  0.4224137  0.8258706  0.8190475  0.6095237
 0.67777777 0.5780346  0.30601087 0.56521726 0.77083325 0.6175115
 0.5423728  0.63392854 0.7511736  0.7272726  0.5079365  0.6132075
 0.5664739  0.6263735  0.490196   0.57142854 0.8468468  0.6597938
 0.51162785 0.63687146 0.54385966 0.7954545 ], shape=(100,), dtype=float32)",1.3776085376739502,0.8358070254325867,0.4505000114440918,9.999999747378752e-05
