accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.6713600158691406,0.9828487634658813,"tf.Tensor(
[0.8206627  0.72051996 0.5264987  0.542563   0.43986246 0.66229504
 0.65354323 0.6260089  0.8670156  0.8171641  0.62987626 0.40556192
 0.666073   0.6599799  0.6850715  0.7106598  0.7430278  0.77766895
 0.59205776 0.6635945  0.82791585 0.7892644  0.8360655  0.7214912
 0.8141593  0.62370056 0.6005665  0.5588516  0.8425357  0.6489152
 0.58812433 0.7507756  0.5421822  0.6100966  0.70528454 0.42318833
 0.73392457 0.63799995 0.57525074 0.873106   0.6924778  0.7582845
 0.63937616 0.74550605 0.55141026 0.53918487 0.5461928  0.53846145
 0.8308004  0.7964426  0.39702228 0.63961035 0.5987525  0.8554455
 0.6850152  0.39075625 0.75166506 0.7269035  0.8174603  0.50111854
 0.74591047 0.76132923 0.6678667  0.6673209  0.5526315  0.5852631
 0.71902657 0.5553539  0.810556   0.83903414 0.64301074 0.727101
 0.44705877 0.6072144  0.4577114  0.8545636  0.82631034 0.732275
 0.6791744  0.6644067  0.5092895  0.6183952  0.84081626 0.6906018
 0.65835917 0.7505197  0.8073571  0.799593   0.6907216  0.738906
 0.62990445 0.6563354  0.5342624  0.6892894  0.86603767 0.6646464
 0.46815827 0.76104414 0.4809843  0.78705627], shape=(100,), dtype=float32)",1.0936169624328613,0.8419840931892395,0.541159987449646,0.7102000117301941,0.9790312647819519,"tf.Tensor(
[0.8333333  0.792      0.5212121  0.6165413  0.4074073  0.77586204
 0.75376886 0.7078651  0.854054   0.84102565 0.715909   0.49074066
 0.7777777  0.69613254 0.71111107 0.7741935  0.7830188  0.8265306
 0.65671635 0.7150259  0.9090908  0.8225806  0.8959276  0.777202
 0.8275862  0.6222221  0.62921345 0.48051938 0.8383838  0.69346726
 0.62176156 0.79787225 0.60439557 0.64150935 0.6927374  0.31847128
 0.80176204 0.73404247 0.6556016  0.8955223  0.68932027 0.7619048
 0.7058824  0.829493   0.58108103 0.50887567 0.5142857  0.52941173
 0.84422106 0.81865275 0.4414414  0.7661691  0.6425992  0.86010355
 0.63241106 0.4183673  0.8016878  0.78468895 0.8808289  0.61467886
 0.73743016 0.8260869  0.6774193  0.7589743  0.5490196  0.5812807
 0.744186   0.6304347  0.8795811  0.78787875 0.62146884 0.777202
 0.41777772 0.6666666  0.5751073  0.88557214 0.8666666  0.8
 0.719101   0.7165774  0.48543683 0.6117646  0.8586387  0.7873302
 0.7283236  0.8173076  0.87081337 0.8317756  0.6941176  0.75757563
 0.616279   0.7023809  0.62447256 0.67065865 0.9145728  0.6666666
 0.5813953  0.79347825 0.58870965 0.7826087 ], shape=(100,), dtype=float32)",1.0182576179504395,0.8158061504364014,0.6431000232696533,1.9999999494757503e-05
