accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.4891799986362457,0.9502792954444885,"tf.Tensor(
[0.6913124  0.57596815 0.38735977 0.3307607  0.19874473 0.5039369
 0.3647294  0.41649044 0.63327026 0.72303206 0.48502988 0.27783898
 0.49193543 0.40834838 0.4124881  0.4777887  0.6379309  0.55038756
 0.4266103  0.5005235  0.73644143 0.5687558  0.71754205 0.54119843
 0.6021505  0.4684095  0.3380566  0.3149171  0.6841573  0.5042016
 0.40556654 0.5764463  0.24498883 0.46883222 0.53397125 0.25427344
 0.59747815 0.40836647 0.35014832 0.81059057 0.51945317 0.61730963
 0.42622945 0.49687213 0.3690721  0.2657054  0.42031866 0.3359115
 0.6633954  0.6599597  0.19775277 0.5154228  0.48684204 0.6989351
 0.44041446 0.2008928  0.6156824  0.5729276  0.6516853  0.3413111
 0.6711799  0.65340906 0.47571847 0.4497607  0.36174628 0.3706293
 0.43763208 0.34394896 0.6717267  0.6566265  0.44989768 0.56414753
 0.24547279 0.4032096  0.23646405 0.7071129  0.6041667  0.53653437
 0.50374526 0.4581589  0.2666666  0.38899425 0.67482156 0.5050916
 0.4346917  0.47773272 0.67382807 0.6613226  0.45562124 0.454918
 0.4356846  0.4792899  0.32903218 0.37931028 0.74116516 0.47299808
 0.3116089  0.54808676 0.32723767 0.6412825 ], shape=(100,), dtype=float32)",2.189678907394409,0.7701708078384399,0.3390600085258484,0.589900016784668,0.9755458831787109,"tf.Tensor(
[0.8118811  0.6527196  0.35460985 0.44970408 0.20588231 0.65486723
 0.5358851  0.62857133 0.7594936  0.7958114  0.66666657 0.3928571
 0.6538461  0.44897953 0.59898466 0.57458556 0.7214612  0.7340425
 0.47474742 0.55555546 0.7980768  0.69868994 0.7745097  0.7208121
 0.7649769  0.5959596  0.4678362  0.37174717 0.7710843  0.5348837
 0.3673469  0.56603765 0.52513963 0.5145228  0.48167536 0.34636867
 0.7272727  0.5940594  0.42391297 0.8985506  0.6242774  0.6701031
 0.54368925 0.7035175  0.35741442 0.26356584 0.22033896 0.47872332
 0.75892854 0.77777773 0.29931968 0.64888877 0.629108   0.7512194
 0.6829268  0.19161671 0.73584896 0.71508366 0.6736841  0.5299999
 0.70873785 0.7709923  0.5454545  0.6853932  0.41592914 0.44680846
 0.5510203  0.46640313 0.77005345 0.77966094 0.5794392  0.6543778
 0.36538455 0.5217391  0.38709673 0.74889857 0.79820615 0.6055045
 0.6012269  0.49645382 0.35807857 0.56321836 0.741573   0.6153846
 0.5247524  0.56410253 0.7614213  0.7511736  0.49999994 0.54193544
 0.5241379  0.6086956  0.5089285  0.5301204  0.89898986 0.6133333
 0.43795612 0.5387755  0.47663543 0.7109004 ], shape=(100,), dtype=float32)",1.4880555868148804,0.8074060082435608,0.4230000078678131,0.0010000000474974513
0.587149977684021,0.9721735715866089,"tf.Tensor(
[0.77707    0.6925794  0.457485   0.3923705  0.29975423 0.5879397
 0.5357142  0.55897427 0.7163461  0.80586076 0.56273764 0.3745019
 0.5931558  0.540404   0.57108426 0.5829383  0.7430025  0.6857142
 0.5510996  0.60130715 0.83270437 0.6884422  0.7923077  0.70257604
 0.71608037 0.52617794 0.47948712 0.4215246  0.79411757 0.6081424
 0.5120405  0.620098   0.41379306 0.57476634 0.63636357 0.36501896
 0.66666657 0.5431789  0.45235065 0.8635235  0.6179487  0.7135416
 0.518421   0.6411238  0.4413472  0.37154144 0.5134787  0.47254142
 0.73381287 0.75187963 0.30209786 0.6347606  0.5403422  0.7908101
 0.5631517  0.22963947 0.734394   0.6579974  0.74257416 0.42670152
 0.7455621  0.74567896 0.5894465  0.58221674 0.45187157 0.37659025
 0.5056889  0.4332129  0.7863849  0.7873633  0.5535248  0.67469877
 0.33734933 0.47727266 0.26902166 0.7853535  0.7345912  0.61577606
 0.62060595 0.5724907  0.36170208 0.49822056 0.7831474  0.57737315
 0.5078979  0.5883777  0.7626076  0.7755102  0.5747126  0.55596554
 0.5336721  0.6089171  0.42147645 0.47058818 0.82741725 0.622871
 0.39897034 0.6253164  0.40109885 0.711111  ], shape=(100,), dtype=float32)",1.48179030418396,0.7802018523216248,0.4541749954223633,0.6194000244140625,0.9771232008934021,"tf.Tensor(
[0.8307691  0.7093595  0.43529403 0.56338024 0.27411163 0.670157
 0.56221193 0.60103625 0.74074066 0.81720424 0.6571428  0.36942667
 0.66666657 0.47552443 0.66310155 0.5903614  0.7536231  0.67510545
 0.5517241  0.5858585  0.84905654 0.71698105 0.7962085  0.71264356
 0.7586206  0.6136363  0.53588516 0.44843045 0.8222222  0.5862068
 0.6058091  0.67307687 0.5517241  0.5585585  0.50867045 0.40540534
 0.6926406  0.5701357  0.48039207 0.91509426 0.6588235  0.6696428
 0.4931506  0.711111   0.39455777 0.46464643 0.49275357 0.48421046
 0.81142855 0.83333325 0.3393939  0.63551396 0.6416666  0.7523809
 0.65198237 0.28742507 0.7543859  0.76233184 0.72631574 0.51063824
 0.7192118  0.78899074 0.39716306 0.6527196  0.43386242 0.47577086
 0.60512817 0.507317   0.80434775 0.75789475 0.6307053  0.6666666
 0.39325836 0.51933694 0.47169805 0.83333325 0.83495134 0.67724866
 0.64052284 0.5196078  0.37563446 0.5290322  0.81025636 0.6445497
 0.5142857  0.6570048  0.8020833  0.6823529  0.52631575 0.6012269
 0.54545444 0.6171428  0.4942965  0.57425743 0.90384614 0.6373626
 0.49999994 0.57024795 0.53571427 0.6985645 ], shape=(100,), dtype=float32)",1.3429968357086182,0.810761570930481,0.48969998955726624,0.0010000000474974513
0.6329500079154968,0.9787498712539673,"tf.Tensor(
[0.8152866  0.7246021  0.52825546 0.4694444  0.3701067  0.670792
 0.5437788  0.6262886  0.77818173 0.86783034 0.5992509  0.41927078
 0.6816479  0.58072585 0.61927706 0.639423   0.7836107  0.7057416
 0.59685856 0.634271   0.8737373  0.72976327 0.8414322  0.7346939
 0.76202524 0.6059817  0.51564455 0.47301948 0.81773394 0.6496163
 0.5532994  0.6893203  0.46709675 0.59615374 0.6618181  0.3407601
 0.7039389  0.54156166 0.47440693 0.8978562  0.67839193 0.7640449
 0.55512315 0.68629956 0.4733009  0.49032253 0.5188916  0.47334194
 0.78773    0.76558596 0.3041606  0.66749686 0.5742092  0.84493273
 0.66117644 0.32360736 0.7728395  0.69044584 0.788104   0.49871457
 0.7688564  0.76826185 0.63523567 0.62656635 0.5189189  0.450194
 0.57618433 0.5235731  0.821256   0.80745333 0.62755096 0.7142857
 0.41121486 0.5532994  0.35124502 0.7909887  0.8063725  0.67493796
 0.6642157  0.6182728  0.4358974  0.53900707 0.81343275 0.6383526
 0.57837176 0.65689856 0.7990012  0.79075414 0.6242638  0.60321385
 0.59716856 0.64019245 0.46408835 0.54678005 0.85439223 0.6594202
 0.43080935 0.6453987  0.4176706  0.7588739 ], shape=(100,), dtype=float32)",1.2778133153915405,0.8039407730102539,0.5130749940872192,0.6255999803543091,0.9756121635437012,"tf.Tensor(
[0.80952376 0.7238094  0.4214285  0.48344365 0.27672952 0.6594594
 0.5989847  0.6421053  0.74999994 0.8522727  0.6727272  0.38157892
 0.7096774  0.47872335 0.6461538  0.5901638  0.77884614 0.78
 0.56621    0.6170212  0.85294116 0.7579909  0.78632474 0.70093447
 0.81339705 0.5816732  0.5749999  0.51674634 0.84444445 0.6202531
 0.56818175 0.6815642  0.52513963 0.56459326 0.56626505 0.3378378
 0.7312774  0.52777773 0.47761187 0.87499994 0.69189185 0.71
 0.54166657 0.73366827 0.42580637 0.47706416 0.51886785 0.48979586
 0.7846889  0.8372093  0.33333328 0.6736842  0.61302674 0.7999999
 0.74712634 0.34653458 0.7867298  0.7678571  0.71296287 0.52406406
 0.6637554  0.772093   0.5544554  0.7100591  0.4756097  0.42999992
 0.5454545  0.49999988 0.8        0.763819   0.50931674 0.6477272
 0.34408596 0.54320985 0.45882347 0.7876106  0.81052625 0.64390236
 0.57718116 0.50228304 0.39520952 0.5789473  0.81521726 0.629482
 0.5695364  0.6166008  0.8128342  0.7676767  0.54088044 0.6458333
 0.60355026 0.592233   0.4965034  0.5889571  0.85972846 0.6549707
 0.49999994 0.64788723 0.54450256 0.6141732 ], shape=(100,), dtype=float32)",1.322323203086853,0.7942042350769043,0.512499988079071,0.0010000000474974513
0.6708750128746033,0.982974112033844,"tf.Tensor(
[0.8459595  0.7876542  0.53066033 0.47925028 0.37288126 0.699029
 0.60671455 0.6463878  0.81219506 0.85962725 0.6784809  0.458221
 0.68607587 0.6335403  0.6909975  0.68105507 0.7984595  0.75268817
 0.6596583  0.66927075 0.8767471  0.7238335  0.85101    0.7485241
 0.80964464 0.6303501  0.61282045 0.56037515 0.8578553  0.6804657
 0.60249996 0.67063016 0.5399999  0.6463414  0.70432687 0.42930585
 0.7180783  0.6205128  0.5584905  0.9255989  0.73671186 0.7842639
 0.5994962  0.7209011  0.53781503 0.54012734 0.55472624 0.5363276
 0.8074073  0.7738693  0.37926325 0.6872682  0.60561657 0.8532675
 0.6886017  0.3741765  0.773006   0.72301686 0.7724477  0.49870124
 0.80764633 0.8019801  0.6488549  0.6817042  0.56064683 0.50260407
 0.6243902  0.5892634  0.84260345 0.841849   0.6804123  0.74634147
 0.47208118 0.619469   0.42077222 0.8417085  0.8030495  0.71182257
 0.6989117  0.6457286  0.46539372 0.5902863  0.835192   0.68468463
 0.64294475 0.70145625 0.8327138  0.8058608  0.67064434 0.6658595
 0.643038   0.6707767  0.52785146 0.62967736 0.89298886 0.6723926
 0.4949238  0.6862745  0.43406585 0.7761556 ], shape=(100,), dtype=float32)",1.1353236436843872,0.8196135759353638,0.5620499849319458,0.6358000040054321,0.9768422245979309,"tf.Tensor(
[0.8275862  0.7867298  0.48044688 0.53846145 0.39669418 0.6985645
 0.6190476  0.61691535 0.7816091  0.82608694 0.6160337  0.454054
 0.6612245  0.49032253 0.65094334 0.574468   0.75892854 0.7524752
 0.5758754  0.6336633  0.85446    0.7217391  0.8127854  0.7021276
 0.8163265  0.63157886 0.57017535 0.4830508  0.7488151  0.5869565
 0.55172414 0.70329666 0.5882352  0.51851845 0.5430463  0.45914394
 0.71111107 0.60869557 0.49777773 0.9238578  0.6666666  0.7150259
 0.5660377  0.66938776 0.43373486 0.5051546  0.4505494  0.4945054
 0.81592035 0.812227   0.37209296 0.7446808  0.63829786 0.7978723
 0.70813394 0.2528735  0.75744677 0.79601985 0.70707065 0.52406406
 0.69182384 0.64480865 0.5670103  0.69767433 0.5164834  0.5124999
 0.5798816  0.52380943 0.8324324  0.79329604 0.63440853 0.6929824
 0.38674027 0.46408832 0.48829424 0.82926816 0.8469387  0.66666657
 0.67032963 0.51977396 0.40223455 0.59887004 0.8092485  0.62548256
 0.61038953 0.70297027 0.83743834 0.74666667 0.52071    0.6842105
 0.5384615  0.603015   0.47430822 0.6499999  0.87441856 0.60629916
 0.49549544 0.635514   0.43333328 0.7738095 ], shape=(100,), dtype=float32)",1.2734707593917847,0.7908216118812561,0.5342000126838684,0.0010000000474974513
0.6983000040054321,0.9858583211898804,"tf.Tensor(
[0.8626443  0.7801242  0.58465284 0.5281045  0.4623115  0.726817
 0.62227595 0.67766494 0.81762546 0.88057894 0.6900878  0.50980383
 0.75810474 0.6758793  0.7002518  0.72426033 0.8396349  0.76606053
 0.6940873  0.6878173  0.8883248  0.76767665 0.8767471  0.7466666
 0.8314606  0.6993547  0.6390685  0.5509964  0.86245346 0.7055837
 0.6335877  0.6941747  0.5488257  0.6399999  0.72135097 0.4640605
 0.75808537 0.6398046  0.5992414  0.9292928  0.77596986 0.82308656
 0.6310432  0.75255096 0.5500602  0.56749994 0.5558312  0.5944584
 0.8268991  0.8005019  0.45637578 0.74418604 0.6242349  0.8959608
 0.75207585 0.39147794 0.8085106  0.73873866 0.826899   0.5438144
 0.78832114 0.8115577  0.6733921  0.712294   0.5721925  0.5616263
 0.67581046 0.6113116  0.853717   0.8387096  0.6980392  0.7434052
 0.46641314 0.590621   0.46903813 0.83559936 0.8414482  0.74499995
 0.7484811  0.6634026  0.54952824 0.65928656 0.85185176 0.74160194
 0.6901579  0.72262776 0.8691232  0.8355663  0.6954436  0.6963855
 0.6445859  0.7109471  0.5660881  0.6047678  0.90210646 0.7030303
 0.511568   0.739184   0.484605   0.80198014], shape=(100,), dtype=float32)",1.0200169086456299,0.8343697786331177,0.5970749855041504,0.6432999968528748,0.9741218686103821,"tf.Tensor(
[0.8372093  0.73542595 0.50232553 0.5798816  0.38947365 0.7113402
 0.6101694  0.7243243  0.7999999  0.8333333  0.6082474  0.38787872
 0.69230765 0.54857135 0.60483867 0.5753424  0.74876845 0.81249994
 0.6095237  0.6009389  0.8186046  0.73333335 0.8341709  0.71739125
 0.83743834 0.6311111  0.5396825  0.491228   0.78873235 0.6179775
 0.54748595 0.62801933 0.5759162  0.5809523  0.5485714  0.4203821
 0.7511736  0.62626255 0.5339805  0.9238578  0.62008727 0.70476186
 0.62910795 0.7177032  0.41025636 0.47058818 0.51063824 0.5490196
 0.7840909  0.81818175 0.3915343  0.56578946 0.6095237  0.82653046
 0.5703703  0.24050629 0.7964601  0.78468895 0.77157354 0.54285705
 0.75428563 0.71287125 0.5555555  0.6824644  0.54922277 0.5664739
 0.61083746 0.54545444 0.8208091  0.7722772  0.58       0.6902654
 0.39153433 0.52       0.54708517 0.84374994 0.83412313 0.657277
 0.66985637 0.52325577 0.3809523  0.5988023  0.8228571  0.6796116
 0.5562129  0.6601941  0.79295146 0.722689   0.58974355 0.6448087
 0.62983423 0.642857   0.5169491  0.63440853 0.87441856 0.6173912
 0.55367225 0.6634615  0.552      0.75280887], shape=(100,), dtype=float32)",1.2732419967651367,0.7779474854469299,0.5601999759674072,0.0010000000474974513
0.7198500037193298,0.9885927438735962,"tf.Tensor(
[0.86079174 0.81490684 0.6577992  0.579365   0.45287633 0.77171206
 0.6770334  0.7099236  0.84311366 0.89705884 0.6911392  0.5389696
 0.756962   0.6666666  0.73464364 0.738609   0.8560209  0.792176
 0.6996098  0.7183462  0.9083969  0.7509481  0.8988476  0.7630619
 0.8445006  0.7201051  0.6718346  0.59808606 0.8710461  0.7066326
 0.68869114 0.76143384 0.5992317  0.6707616  0.7155067  0.4993694
 0.7913485  0.6470588  0.60762596 0.9463171  0.78855723 0.83650184
 0.65829134 0.7659033  0.6055488  0.5955335  0.60101    0.5915492
 0.8461538  0.81658286 0.4652406  0.7556109  0.6650544  0.90085673
 0.7392344  0.41290316 0.8333333  0.7901554  0.8335388  0.5564102
 0.8218182  0.8466412  0.7347447  0.7058823  0.59137046 0.58958066
 0.7179487  0.6476426  0.8657799  0.85333323 0.7375159  0.77201444
 0.49740928 0.6331658  0.47769022 0.85999995 0.85678387 0.73940945
 0.7545787  0.70072985 0.54035085 0.6569696  0.87871283 0.7535121
 0.7165644  0.74074066 0.85785526 0.85085565 0.71428573 0.7041564
 0.6782608  0.72749096 0.6284224  0.6408977  0.9025893  0.75154513
 0.51538455 0.7304347  0.5100133  0.81598055], shape=(100,), dtype=float32)",0.9316431879997253,0.8431497812271118,0.6255750060081482,0.6442999839782715,0.9739807844161987,"tf.Tensor(
[0.8038277  0.76555014 0.49372384 0.53503186 0.46913576 0.72807014
 0.6310679  0.6735751  0.8160919  0.78534025 0.6293103  0.39361697
 0.69767433 0.5555555  0.6233766  0.63218385 0.77981645 0.7709497
 0.5991902  0.6288659  0.8625592  0.7733333  0.8056871  0.7537688
 0.8275862  0.6153846  0.5576922  0.5074626  0.8342857  0.5679012
 0.6523605  0.66981125 0.6020407  0.5527637  0.6040268  0.36024842
 0.7522936  0.57383966 0.5203251  0.924623   0.6799999  0.7291666
 0.6336633  0.7046631  0.45398766 0.49425283 0.47126433 0.5
 0.8333333  0.844221   0.3508771  0.67724866 0.6220095  0.76300573
 0.6224066  0.31446534 0.73895574 0.7126437  0.7666666  0.5445544
 0.7199999  0.77625567 0.5762711  0.6868686  0.49999994 0.5096153
 0.57142854 0.5555555  0.83060104 0.78612715 0.6104417  0.66666657
 0.3798882  0.56179774 0.44897953 0.78181815 0.8796296  0.5934065
 0.64242417 0.5217391  0.37634403 0.5833333  0.8526315  0.670103
 0.5287356  0.6285714  0.8285714  0.763285   0.59999996 0.61971825
 0.5583756  0.62365586 0.5339366  0.60355026 0.87081337 0.6557377
 0.5304659  0.67032963 0.5617021  0.7499999 ], shape=(100,), dtype=float32)",1.2614372968673706,0.7812326550483704,0.5627999901771545,0.0010000000474974513
0.7441250085830688,0.9899241924285889,"tf.Tensor(
[0.8719898  0.8318804  0.6391251  0.5871794  0.5198019  0.7588738
 0.7159904  0.72222215 0.8595641  0.8946077  0.7461928  0.51443565
 0.76521736 0.7206981  0.77114415 0.73300964 0.8727272  0.8205128
 0.7622738  0.75994855 0.9262086  0.78337526 0.89949745 0.78518516
 0.84489274 0.73151743 0.6949807  0.6650306  0.90210646 0.75159234
 0.6846153  0.7493857  0.6418835  0.68803936 0.7454764  0.5089058
 0.7923077  0.7032418  0.6234413  0.94868577 0.82793015 0.8545688
 0.66151863 0.7690387  0.6698679  0.6165228  0.63602483 0.5861182
 0.87263554 0.8349999  0.5265957  0.7834792  0.6625766  0.89215684
 0.77396446 0.5156445  0.84079593 0.81002635 0.8512195  0.588387
 0.81544024 0.8365018  0.71032745 0.7351077  0.63648117 0.60659885
 0.7277354  0.67410153 0.8894289  0.87941533 0.7662338  0.7749699
 0.55408967 0.668348   0.55145115 0.8620689  0.8939974  0.77638185
 0.79902554 0.71589476 0.57177025 0.6959619  0.9018633  0.7865459
 0.73955774 0.7733333  0.9036294  0.88227993 0.75894976 0.7194066
 0.7076166  0.7686746  0.65177387 0.7023661  0.92327034 0.7718865
 0.548969   0.7549019  0.5643044  0.8228299 ], shape=(100,), dtype=float32)",0.8491659164428711,0.855780839920044,0.6552500128746033,0.6492000222206116,0.9715207815170288,"tf.Tensor(
[0.8275862  0.76470584 0.4513618  0.5465116  0.40404034 0.7399999
 0.5882352  0.64761895 0.81111103 0.8105263  0.6764706  0.4145077
 0.7005076  0.55789465 0.6530612  0.6103896  0.77209294 0.83977896
 0.6028708  0.5982142  0.8571428  0.76635504 0.80542976 0.73529404
 0.81339705 0.63101596 0.6019417  0.5193798  0.8586955  0.59615374
 0.6046511  0.72727275 0.5960265  0.5777777  0.54761904 0.29411757
 0.71551716 0.60194165 0.5120773  0.9238578  0.6781608  0.6985645
 0.6373626  0.70833325 0.40624997 0.50632906 0.40718555 0.53551906
 0.81865275 0.85981303 0.34020612 0.7117116  0.6359832  0.7980769
 0.75897425 0.31088075 0.82524264 0.7126437  0.70813394 0.5989304
 0.7344632  0.73891616 0.6101695  0.69444436 0.5355648  0.48132774
 0.60416657 0.57407403 0.82539684 0.7759563  0.609137   0.69346726
 0.3404255  0.5821596  0.45918363 0.78301877 0.8472905  0.6965174
 0.5921052  0.57894725 0.3506493  0.6235293  0.8235293  0.68131864
 0.5510203  0.6733668  0.8307692  0.76415086 0.5339366  0.64444435
 0.59036136 0.6702127  0.57983184 0.6378378  0.84581494 0.6493506
 0.59482753 0.600823   0.5253456  0.73684204], shape=(100,), dtype=float32)",1.2704211473464966,0.7801972031593323,0.5697000026702881,0.0010000000474974513
0.764074981212616,0.991817831993103,"tf.Tensor(
[0.88662416 0.8546143  0.6602176  0.625      0.53444177 0.8
 0.73136085 0.7430729  0.8806887  0.904878   0.75063604 0.58290154
 0.79556644 0.73902434 0.79306066 0.7587034  0.870801   0.80541867
 0.76165795 0.77979267 0.95563996 0.8146279  0.91139233 0.7867647
 0.8691232  0.77102196 0.71319795 0.67883205 0.8984087  0.76568496
 0.7341771  0.78580165 0.66155803 0.710396   0.7710843  0.5431145
 0.8301886  0.7181467  0.6641025  0.9482975  0.8395061  0.86555684
 0.7212276  0.82262206 0.6634382  0.64231735 0.6436781  0.6085825
 0.8677378  0.8402948  0.55599475 0.8039702  0.6770335  0.91421556
 0.7917675  0.51851845 0.8496894  0.8195876  0.8680641  0.6305818
 0.84261495 0.8625954  0.75655425 0.7524999  0.6478873  0.66921115
 0.7320098  0.6959799  0.89580834 0.8962963  0.7786259  0.80727273
 0.57179815 0.69790375 0.54712033 0.8999999  0.8781725  0.8010012
 0.80882347 0.7586207  0.60166466 0.70036095 0.9052369  0.802564
 0.7748184  0.7847478  0.9004975  0.88400483 0.77473176 0.7845036
 0.74874365 0.79081005 0.6621803  0.73697263 0.93664587 0.7925926
 0.552258   0.77111375 0.5552631  0.8290908 ], shape=(100,), dtype=float32)",0.7731704711914062,0.8671674728393555,0.6840000152587891,0.6534000039100647,0.97142493724823,"tf.Tensor(
[0.83168316 0.7462686  0.49056596 0.5714286  0.40182644 0.6999999
 0.66666657 0.6666666  0.80232555 0.85082865 0.6826922  0.38036805
 0.69892466 0.53846145 0.66331655 0.62921345 0.78761053 0.7582938
 0.5799256  0.5977011  0.8803828  0.7692308  0.8269231  0.755102
 0.8115941  0.6406926  0.57425743 0.50485426 0.84782594 0.6009851
 0.6428571  0.7005075  0.5529954  0.55263156 0.52173907 0.44813272
 0.7684728  0.56410253 0.5358851  0.9056604  0.64864856 0.6948356
 0.6101694  0.71794873 0.49710977 0.50434774 0.4678362  0.5702479
 0.79120874 0.8625592  0.41711223 0.7487179  0.61320746 0.84615374
 0.73684204 0.2888888  0.7931034  0.71874994 0.7597765  0.54347813
 0.69607836 0.77130044 0.61788607 0.67326725 0.5113636  0.49557513
 0.5780346  0.5431034  0.8510638  0.80898875 0.6598984  0.64864856
 0.37073165 0.56565654 0.47887316 0.83838373 0.8514851  0.660287
 0.64739877 0.55089813 0.46700498 0.6122448  0.8481674  0.6530611
 0.57868016 0.67999995 0.85714287 0.7631579  0.5280899  0.6517857
 0.6190475  0.66666657 0.5252524  0.68449193 0.90476185 0.7292817
 0.5280898  0.7083333  0.44660193 0.7607361 ], shape=(100,), dtype=float32)",1.2628962993621826,0.7799517512321472,0.5820000171661377,0.0010000000474974513
0.7823500037193298,0.9925983548164368,"tf.Tensor(
[0.9016602  0.8742058  0.7044917  0.642487   0.57734466 0.81101376
 0.7792521  0.79542565 0.86755764 0.9151291  0.79093194 0.61699337
 0.8139824  0.7503074  0.79024386 0.80912364 0.8865979  0.8253967
 0.7968951  0.7934093  0.92015195 0.8254776  0.92288244 0.818514
 0.8970775  0.7566879  0.7329974  0.6899038  0.91089106 0.7718865
 0.73427474 0.7912621  0.6598726  0.7209011  0.8145454  0.55513304
 0.8103226  0.707196   0.7057324  0.9595959  0.871731   0.86683404
 0.7194968  0.8264248  0.690909   0.699371   0.69785076 0.65228426
 0.8776266  0.8389513  0.58257467 0.84955746 0.67415726 0.92936796
 0.8225419  0.5494223  0.8668341  0.8505747  0.8907975  0.6286438
 0.8421052  0.8636363  0.77566534 0.77623254 0.68578875 0.701005
 0.8176101  0.6934306  0.91738594 0.90147775 0.7928843  0.80293757
 0.6136071  0.70822936 0.6139657  0.90729296 0.88610756 0.8109452
 0.811976   0.7889446  0.662665   0.731527   0.91625607 0.8142492
 0.77777773 0.8345864  0.9180327  0.89330024 0.77647054 0.7703703
 0.76130646 0.78440917 0.6810229  0.7430025  0.9290162  0.82026523
 0.60050887 0.79318726 0.5809018  0.84054387], shape=(100,), dtype=float32)",0.7111820578575134,0.871675431728363,0.7062749862670898,0.6543999910354614,0.9676900506019592,"tf.Tensor(
[0.8440366  0.7431192  0.50306743 0.59067357 0.3739837  0.72999996
 0.59887004 0.6082949  0.779661   0.8020833  0.66666657 0.42708328
 0.6938774  0.52222216 0.63063055 0.65882343 0.7738693  0.7650273
 0.5819672  0.6161615  0.8102563  0.7887323  0.8229664  0.74725276
 0.8093023  0.63551396 0.48611104 0.53271025 0.8170731  0.6187845
 0.5999999  0.6666666  0.56730765 0.5591397  0.57142854 0.39344254
 0.7720929  0.5800866  0.5576922  0.9014084  0.64583325 0.7254901
 0.64485973 0.742268   0.483146   0.4974093  0.45662093 0.48587564
 0.79999995 0.8656716  0.39306355 0.7214611  0.62499994 0.81132066
 0.7486033  0.30270264 0.80365294 0.7735849  0.7777777  0.5730337
 0.74576265 0.7592592  0.59903383 0.73366827 0.5412844  0.47513804
 0.6145833  0.5434782  0.82978714 0.81818175 0.6515836  0.7004608
 0.368421   0.5633803  0.4803493  0.84263957 0.8355555  0.6387434
 0.65454537 0.5683059  0.45161283 0.6553672  0.8481674  0.72072065
 0.62569827 0.69230765 0.8359788  0.77209294 0.5647059  0.6702702
 0.62135917 0.6586826  0.58149767 0.6263736  0.9082125  0.67032963
 0.5589519  0.67857134 0.45814973 0.7692307 ], shape=(100,), dtype=float32)",1.2756987810134888,0.7644628286361694,0.5920000076293945,0.0010000000474974513
0.824524998664856,0.9953347444534302,"tf.Tensor(
[0.9316455  0.91655964 0.7347931  0.6997388  0.6301703  0.86582273
 0.80094784 0.8287154  0.8961352  0.9330085  0.8373266  0.65974015
 0.8525402  0.8024844  0.8644067  0.85018265 0.9258777  0.8506571
 0.8418367  0.83762884 0.9348658  0.861111   0.9506953  0.8543209
 0.9178255  0.8310037  0.8066581  0.7471698  0.94451284 0.8195488
 0.76493007 0.81212115 0.7564259  0.7344913  0.8327402  0.6474999
 0.87660664 0.76345426 0.7525252  0.9674999  0.9086357  0.9012658
 0.7782002  0.8622908  0.7478889  0.73594135 0.7518987  0.6762401
 0.9072929  0.8664987  0.6734955  0.86066574 0.7184465  0.9408867
 0.83917767 0.62770003 0.887768   0.8701298  0.9015795  0.66666657
 0.8609755  0.915601   0.82793015 0.81434053 0.7647831  0.75499994
 0.81218266 0.7939698  0.9266503  0.9304029  0.832061   0.8357487
 0.70617896 0.74968547 0.6544502  0.91999996 0.9230768  0.86149937
 0.8447204  0.8436724  0.6887573  0.79030293 0.93382347 0.86821705
 0.8415841  0.879397   0.9410288  0.90729284 0.81220657 0.8356335
 0.81987566 0.8567931  0.7639256  0.79599494 0.94618267 0.8490098
 0.6385696  0.8515815  0.6762778  0.8861985 ], shape=(100,), dtype=float32)",0.5602769255638123,0.8973044753074646,0.7614750266075134,0.667900025844574,0.9678531289100647,"tf.Tensor(
[0.8502415  0.77511954 0.50588226 0.5660377  0.42857137 0.76777244
 0.62686557 0.6538461  0.77248675 0.8085106  0.699115   0.43636358
 0.7187499  0.5549738  0.66350704 0.6263735  0.77611935 0.79144377
 0.66666657 0.6010929  0.86384964 0.7644444  0.81057256 0.77083325
 0.8151658  0.6699999  0.57731956 0.5333333  0.8287292  0.6082949
 0.61061937 0.69743586 0.56179774 0.5753424  0.54320985 0.4022988
 0.7130435  0.6098654  0.53153145 0.9178744  0.6702702  0.74876845
 0.66371673 0.7031963  0.48192763 0.50777197 0.46305412 0.47674412
 0.8152173  0.8372093  0.40236685 0.7525772  0.65480417 0.86458325
 0.78124994 0.36666662 0.8198198  0.76987445 0.75675666 0.576923
 0.76404494 0.7439613  0.64114827 0.7246377  0.55072457 0.51461977
 0.619469   0.57711434 0.79601985 0.82162154 0.6499999  0.71957666
 0.43093917 0.58823526 0.53636354 0.83743834 0.81951207 0.7040816
 0.6470587  0.596685   0.4114285  0.6467065  0.8633879  0.7219511
 0.62068963 0.7004608  0.821256   0.7534883  0.5482233  0.7045454
 0.59374994 0.68156415 0.6153846  0.6777777  0.88262904 0.62910795
 0.54922277 0.74468076 0.51785713 0.79096043], shape=(100,), dtype=float32)",1.2584354877471924,0.7663480639457703,0.6093999743461609,0.0005000000237487257
