accuracy,auc,f1_score,loss,precision,recall,val_accuracy,val_auc,val_f1_score,val_loss,val_precision,val_recall,learning_rate
0.42719998955726624,0.9286640286445618,"tf.Tensor(
[0.6827011  0.35294116 0.3377777  0.2848232  0.1531449  0.46076453
 0.34498304 0.36961445 0.53321975 0.687234   0.42137712 0.19926195
 0.4632352  0.38596484 0.38860625 0.3877381  0.58474565 0.45432094
 0.3891625  0.43913537 0.6878306  0.54354066 0.69464844 0.42677158
 0.56043947 0.36807087 0.31650743 0.26309657 0.61800945 0.4871244
 0.348745   0.5580404  0.24742265 0.40421453 0.54096514 0.22482888
 0.4444444  0.33420363 0.35834256 0.41626012 0.47955793 0.51194537
 0.3796178  0.5381165  0.28325352 0.2003081  0.38361633 0.31382972
 0.6263048  0.5978722  0.14158072 0.45999995 0.47815326 0.67527306
 0.41821942 0.17872337 0.5344036  0.49726167 0.60592747 0.2613636
 0.5763324  0.64635265 0.29841265 0.35521233 0.33178648 0.3105022
 0.36137068 0.27671537 0.5942029  0.6251236  0.37597907 0.4612822
 0.22126184 0.41731402 0.2906666  0.5700483  0.5647348  0.4530612
 0.45600605 0.41399994 0.19836636 0.34666663 0.62998915 0.48856792
 0.29016387 0.32029334 0.6035634  0.6219779  0.4782146  0.36964497
 0.3416988  0.40731063 0.3156596  0.30365288 0.6079224  0.3956442
 0.29273736 0.47568703 0.27991444 0.60066736], shape=(100,), dtype=float32)",2.852895498275757,0.8281059265136719,0.23075999319553375,0.5313000082969666,0.96747225522995,"tf.Tensor(
[0.7772925  0.6153846  0.39047614 0.37125742 0.24731179 0.49999994
 0.43037972 0.53749996 0.7027026  0.748663   0.5847953  0.30344823
 0.6455026  0.41635683 0.49795908 0.53793097 0.6484374  0.6212765
 0.40930226 0.5148514  0.8186046  0.66949147 0.74881506 0.6239315
 0.7264957  0.55084735 0.36431223 0.34262943 0.6733668  0.54187185
 0.44545448 0.6528497  0.39285707 0.4203389  0.4292237  0.29585794
 0.6824644  0.41975304 0.40236682 0.8130841  0.5792349  0.56034476
 0.43795612 0.6046511  0.36986294 0.23275857 0.43749994 0.47107434
 0.71345025 0.72897184 0.21818179 0.5217391  0.49107137 0.67661685
 0.5670102  0.14285709 0.68141586 0.62745094 0.6543209  0.4318181
 0.61999995 0.7086614  0.5185184  0.5025641  0.3963963  0.31506845
 0.4782608  0.40764326 0.7177032  0.6971428  0.4773662  0.58415836
 0.2891566  0.41772148 0.37499997 0.7524752  0.68867916 0.56122446
 0.590909   0.51136357 0.27956983 0.42682922 0.73575115 0.54460084
 0.491228   0.4567901  0.7179487  0.6666666  0.42857134 0.51184833
 0.5031446  0.5714285  0.37499994 0.38532105 0.82075465 0.5299999
 0.347826   0.54878044 0.35897428 0.7213114 ], shape=(100,), dtype=float32)",1.7813059091567993,0.8086734414100647,0.31700000166893005,9.999999747378752e-05
