loss,accuracy,precision,recall,auc,val_loss,val_accuracy,val_precision,val_recall,val_auc
1.4098228216171265,0.5726000070571899,0.8019248843193054,0.40494000911712646,0.9727292060852051,1.9664345979690552,0.48350000381469727,0.729793131351471,0.34220001101493835,0.9468345642089844
1.3774664402008057,0.6055999994277954,0.8221896290779114,0.4340749979019165,0.979880690574646,1.9685994386672974,0.48510000109672546,0.7214241027832031,0.3465000092983246,0.945775032043457
1.3589626550674438,0.6112750172615051,0.8233848214149475,0.44382500648498535,0.980067789554596,1.969374418258667,0.48559999465942383,0.7198764085769653,0.34950000047683716,0.9453751444816589
1.3417879343032837,0.6127750277519226,0.8246628046035767,0.44940000772476196,0.9804913997650146,1.9679725170135498,0.48539999127388,0.7174887657165527,0.35199999809265137,0.9451717138290405
1.3277897834777832,0.6162750124931335,0.8226379156112671,0.4518750011920929,0.9812690615653992,1.9721060991287231,0.486299991607666,0.71347975730896,0.35409998893737793,0.9443197846412659
1.3268240690231323,0.6172749996185303,0.8251299262046814,0.4564000070095062,0.9805871844291687,1.9706363677978516,0.4853000044822693,0.7140277028083801,0.35580000281333923,0.9446678757667542
