loss,accuracy,precision,recall,auc,val_loss,val_accuracy,val_precision,val_recall,val_auc
0.8541686534881592,0.7193599939346313,0.8544757962226868,0.6068999767303467,0.9873350262641907,1.4003150463104248,0.6155999898910522,0.778931736946106,0.5249999761581421,0.9678781628608704
0.8262835741043091,0.7504249811172485,0.875055730342865,0.6378499865531921,0.9929924607276917,1.4042848348617554,0.6162999868392944,0.7752891182899475,0.5296000242233276,0.9669475555419922
0.8117565512657166,0.753849983215332,0.8745942711830139,0.6466749906539917,0.992841362953186,1.4117779731750488,0.6182000041007996,0.7725757360458374,0.5329999923706055,0.9660841822624207
0.793236255645752,0.7589750289916992,0.877497673034668,0.6543499827384949,0.9934626221656799,1.4161022901535034,0.6169999837875366,0.7685583233833313,0.536300003528595,0.965459942817688
0.7923905849456787,0.7557500004768372,0.8734528422355652,0.65277498960495,0.9931111931800842,1.411868691444397,0.6193000078201294,0.7706842422485352,0.5383999943733215,0.9653856158256531
0.7834253907203674,0.7606250047683716,0.8762369751930237,0.6596750020980835,0.9931780099868774,1.4180018901824951,0.617900013923645,0.7694392800331116,0.5393000245094299,0.9644523859024048
