loss,accuracy,precision,recall,auc,val_loss,val_accuracy,val_precision,val_recall,val_auc
4.620789051055908,0.010320000350475311,0.9411764740943909,0.0006399999838322401,0.49812811613082886,4.60719633102417,0.00989999994635582,0.0,0.0,0.49126264452934265
4.606626987457275,0.008825000375509262,0.0,0.0,0.4947519898414612,4.606947898864746,0.010400000028312206,0.0,0.0,0.4880303144454956
4.606575965881348,0.008949999697506428,0.0,0.0,0.49328988790512085,4.6069817543029785,0.008200000040233135,0.0,0.0,0.48712119460105896
4.606479644775391,0.00925000011920929,0.0,0.0,0.4952050447463989,4.6069722175598145,0.008200000040233135,0.0,0.0,0.48787879943847656
4.6064887046813965,0.008775000460445881,0.0,0.0,0.4935697317123413,4.607006549835205,0.008200000040233135,0.0,0.0,0.48772725462913513
4.606496810913086,0.009150000289082527,0.0,0.0,0.4945616126060486,4.607134819030762,0.008200000040233135,0.0,0.0,0.4878283143043518
4.606513977050781,0.009224999696016312,0.0,0.0,0.4951934814453125,4.607039451599121,0.008200000040233135,0.0,0.0,0.48722222447395325
