loss,accuracy,precision,recall,auc,val_loss,val_accuracy,val_precision,val_recall,val_auc
0.9697684645652771,0.693560004234314,0.84615159034729,0.573639988899231,0.9854140281677246,1.3966748714447021,0.6182000041007996,0.7823670506477356,0.5209000110626221,0.9686676859855652
0.9483919143676758,0.7154750227928162,0.8639256954193115,0.5904499888420105,0.9906551837921143,1.3985223770141602,0.6187000274658203,0.7798507213592529,0.5224999785423279,0.9682798385620117
0.931032121181488,0.7217749953269958,0.8636478185653687,0.5998250246047974,0.9907360076904297,1.4050579071044922,0.6176999807357788,0.7735124826431274,0.5238999724388123,0.967090904712677
0.922545313835144,0.7232999801635742,0.8634998798370361,0.6039749979972839,0.9905725717544556,1.40524160861969,0.6189000010490417,0.7729809284210205,0.5264000296592712,0.96724933385849
0.9106072187423706,0.7261000275611877,0.8666500449180603,0.607824981212616,0.9910274744033813,1.4064604043960571,0.6212999820709229,0.7709757089614868,0.5302000045776367,0.9669297933578491
0.8888984322547913,0.73294997215271,0.8647329211235046,0.6156250238418579,0.9912866353988647,1.407192349433899,0.6212999820709229,0.7702663540840149,0.5321000218391418,0.9666007161140442
